70.000,51.000,107.000,87.000
71.509,53.766,104.718,85.145
68.149,53.392,104.718,85.145
70.016,54.512,104.718,85.145
65.372,52.408,107.035,87.029
63.464,54.316,107.035,87.029
64.259,54.541,109.403,88.954
59.408,52.343,111.824,90.922
58.212,53.539,111.824,90.922
57.389,51.292,114.298,92.934
56.981,49.255,114.298,92.934
57.389,48.848,114.298,92.934
54.856,45.706,116.827,94.990
56.938,43.624,116.827,94.990
54.856,43.208,116.827,94.990
52.774,42.792,116.827,94.990
50.186,42.173,119.412,97.092
52.690,43.618,116.865,95.021
50.607,43.202,116.865,95.021
53.860,45.419,114.373,92.995
52.637,45.827,114.373,92.995
50.599,46.235,114.373,92.995
50.192,47.458,114.373,92.995
51.804,48.056,111.934,91.012
52.203,47.657,111.934,91.012
51.006,47.258,111.934,91.012
50.607,46.859,111.934,91.012
51.006,46.460,111.934,91.012
49.809,46.061,111.934,91.012
49.410,45.663,111.934,91.012
48.213,45.264,111.934,91.012
44.905,42.187,114.410,93.025
42.370,39.889,116.942,95.083
46.122,41.973,116.942,95.083
44.871,40.722,116.942,95.083
41.954,39.472,116.942,95.083
41.537,39.889,116.942,95.083
38.081,38.404,119.529,97.187
41.063,40.535,119.529,97.187
35.763,36.365,122.174,99.337
37.069,36.801,122.174,99.337
37.505,37.236,122.174,99.337
34.798,34.782,124.877,101.535
33.462,35.227,124.877,101.535
34.390,34.566,127.640,103.782
32.115,35.021,127.640,103.782
34.007,34.345,130.464,106.078
36.332,34.810,130.464,106.078
33.077,32.484,130.464,106.078
32.116,29.864,133.350,108.425
32.592,31.290,133.350,108.425
31.166,32.715,133.350,108.425
32.592,34.141,133.350,108.425
29.637,30.476,136.300,110.824
34.368,32.126,133.394,108.460
38.082,34.657,130.549,106.147
36.686,35.123,130.549,106.147
37.151,33.727,130.549,106.147
38.547,34.192,130.549,106.147
39.013,32.796,130.549,106.147
39.478,35.123,130.549,106.147
38.082,34.657,130.549,106.147
39.478,36.053,130.549,106.147
41.804,33.727,130.549,106.147
43.645,33.513,127.765,103.884
42.279,34.879,127.765,103.884
43.645,33.513,127.765,103.884
44.568,33.304,125.041,101.668
43.647,33.567,127.807,103.918
47.206,31.601,125.082,101.702
49.435,34.722,125.082,101.702
49.881,31.601,125.082,101.702
46.760,30.263,125.082,101.702
44.914,28.676,127.849,103.952
45.369,27.309,127.849,103.952
44.914,29.587,127.849,103.952
45.369,26.397,127.849,103.952
45.825,29.587,127.849,103.952
37.319,26.073,130.678,106.252
40.222,26.348,133.569,108.603
33.311,22.677,136.524,111.006
37.691,25.110,136.524,111.006
30.627,20.348,139.545,113.462
35.104,23.829,139.545,113.462
38.989,23.601,136.569,111.042
28.892,19.847,139.590,113.499
32.375,21.340,139.590,113.499
36.853,22.833,139.590,113.499
28.598,17.964,142.679,116.010
30.124,20.506,142.679,116.010
31.649,22.032,142.679,116.010
25.323,17.055,145.836,118.577
28.961,18.615,145.836,118.577
27.887,15.685,149.062,121.200
30.097,14.896,152.360,123.882
33.898,13.266,152.360,123.882
24.666,14.896,152.360,123.882
28.468,13.266,152.360,123.882
22.494,13.809,152.360,123.882
27.782,16.701,149.111,121.240
29.993,13.705,152.410,123.922
22.931,14.248,152.410,123.922
24.063,6.678,155.782,126.664
27.329,12.845,152.460,123.963
30.717,6.400,155.833,126.706
22.654,4.422,159.281,129.509
26.628,6.125,159.281,129.509
19.248,6.693,159.281,129.509
21.493,6.432,155.884,126.747
27.263,4.453,159.333,129.551
31.238,7.293,159.333,129.551
34.078,3.317,159.333,129.551
37.618,-2.240,162.859,132.418
47.259,-6.716,166.462,135.348
50.958,-10.060,170.145,138.342
62.480,-15.518,170.145,138.342
57.022,-12.486,170.145,138.342
58.252,-6.919,166.517,135.392
64.781,-6.326,166.517,135.392
61.091,-14.597,170.201,138.388
54.803,-18.016,173.966,141.449
47.088,-17.651,177.815,144.579
44.463,-18.593,181.750,147.778
45.813,-24.932,185.771,151.047
38.949,-25.916,189.881,154.389
43.687,-25.240,189.881,154.389
40.884,-30.458,194.082,157.805
30.842,-28.616,198.376,161.297
34.378,-32.151,198.376,161.297
42.156,-31.444,198.376,161.297
34.826,-33.962,202.765,164.865
27.334,-33.536,207.251,168.513
36.937,-34.275,207.251,168.513
35.411,-41.504,211.837,172.241
30.718,-44.193,216.524,176.052
27.522,-46.941,221.314,179.947
29.165,-53.024,226.211,183.929
25.826,-52.549,231.216,187.998
31.595,-55.021,231.216,187.998
31.603,-51.116,236.331,192.157
42.097,-52.368,241.560,196.409
27.460,-61.839,241.560,196.409
30.043,-55.812,241.560,196.409
37.197,-62.451,246.905,200.754
32.196,-59.462,241.639,196.473
31.334,-62.046,241.639,196.473
28.751,-69.797,241.639,196.473
32.157,-60.231,236.486,192.283
