141.000,73.000,27.000,34.000
141.599,72.880,27.000,34.000
141.240,72.760,27.000,34.000
141.120,72.640,27.000,34.000
141.480,72.520,27.000,34.000
142.079,72.401,27.000,34.000
141.719,73.000,27.000,34.000
143.038,72.640,27.000,34.000
142.439,72.281,27.000,34.000
143.518,72.880,27.000,34.000
144.357,72.281,27.000,34.000
144.237,72.880,27.000,34.000
144.836,72.281,27.000,34.000
145.915,72.880,27.000,34.000
146.515,72.281,27.000,34.000
146.395,72.640,27.000,34.000
147.464,72.389,27.597,34.752
147.096,72.266,27.597,34.752
148.934,72.389,27.597,34.752
149.792,72.511,27.597,34.752
152.120,72.634,27.597,34.752
152.488,71.531,27.597,34.752
153.836,72.634,27.597,34.752
155.674,71.531,27.597,34.752
157.022,72.389,27.597,34.752
158.615,72.266,27.597,34.752
159.472,72.144,27.597,34.752
160.575,72.021,27.597,34.752
162.168,71.898,27.597,34.752
164.006,71.531,27.597,34.752
167.069,72.389,27.597,34.752
167.437,72.266,27.597,34.752
168.295,72.144,27.597,34.752
169.152,72.021,27.597,34.752
170.745,71.898,27.597,34.752
171.603,72.021,27.597,34.752
172.216,71.898,27.597,34.752
172.583,72.021,27.597,34.752
173.441,71.653,27.597,34.752
173.809,71.286,27.597,34.752
174.912,71.898,27.597,34.752
175.279,71.286,27.597,34.752
174.421,71.408,27.597,34.752
175.279,71.776,27.597,34.752
174.666,70.918,27.597,34.752
175.524,71.286,27.597,34.752
174.421,71.408,27.597,34.752
174.544,71.776,27.597,34.752
173.686,71.163,27.597,34.752
173.809,71.776,27.597,34.752
171.971,71.653,27.597,34.752
172.583,71.531,27.597,34.752
170.990,72.389,27.597,34.752
169.888,72.021,27.597,34.752
168.540,71.408,27.597,34.752
166.212,71.776,27.597,34.752
163.393,70.918,27.597,34.752
162.152,71.407,27.009,34.011
159.874,71.767,27.009,34.011
158.555,71.167,27.009,34.011
154.357,71.767,27.009,34.011
153.998,71.407,27.009,34.011
151.959,72.006,27.009,34.011
149.920,71.407,27.009,34.011
147.882,71.767,27.009,34.011
145.843,71.407,27.009,34.011
143.678,71.902,27.606,34.764
142.330,72.024,27.606,34.764
140.736,72.637,27.606,34.764
139.388,72.269,27.606,34.764
136.079,72.882,27.606,34.764
136.446,72.024,27.606,34.764
134.117,72.637,27.606,34.764
132.769,72.024,27.606,34.764
130.685,72.882,27.606,34.764
128.601,72.760,27.606,34.764
126.763,72.882,27.606,34.764
125.169,73.005,27.606,34.764
123.821,73.372,27.606,34.764
121.983,73.740,27.606,34.764
119.654,73.127,27.606,34.764
119.041,73.740,27.606,34.764
118.183,73.372,27.606,34.764
117.815,74.476,27.606,34.764
116.467,74.598,27.606,34.764
115.118,74.966,27.606,34.764
115.486,74.843,27.606,34.764
114.138,74.966,27.606,34.764
114.751,75.579,27.606,34.764
113.402,76.437,27.606,34.764
112.299,77.050,27.606,34.764
112.630,76.792,28.217,35.533
111.928,76.529,28.842,36.319
111.031,76.657,28.842,36.319
110.391,77.041,28.842,36.319
109.142,77.570,29.480,37.123
110.038,76.480,30.132,37.944
108.455,77.032,30.799,38.783
109.108,75.610,31.480,39.641
109.527,75.470,31.480,39.641
108.828,75.330,31.480,39.641
109.527,74.911,31.480,39.641
109.904,74.327,32.176,40.519
110.385,74.622,31.490,39.654
110.762,74.908,32.187,40.532
111.443,73.718,32.899,41.429
112.174,73.572,32.899,41.429
113.196,73.718,32.899,41.429
114.219,73.865,32.899,41.429
115.533,73.718,32.899,41.429
118.309,74.449,32.899,41.429
119.309,73.839,33.627,42.345
120.951,73.988,33.627,42.345
123.191,73.839,33.627,42.345
125.729,73.391,33.627,42.345
127.371,73.242,33.627,42.345
129.312,74.585,33.627,42.345
130.678,74.030,32.910,41.442
132.297,73.767,32.208,40.558
133.881,73.786,31.521,39.693
136.260,75.326,31.521,39.693
136.120,74.346,31.521,39.693
137.659,74.206,31.521,39.693
138.639,74.066,31.521,39.693
139.619,75.326,31.521,39.693
141.169,74.805,30.849,38.847
142.158,74.031,30.191,38.019
143.126,74.824,29.547,37.208
144.073,74.841,28.917,36.414
144.715,73.942,28.917,36.414
145.614,74.071,28.917,36.414
145.486,73.686,28.917,36.414
146.641,74.584,28.917,36.414
145.999,74.199,28.917,36.414
147.411,73.814,28.917,36.414
148.567,73.686,28.917,36.414
148.182,74.841,28.917,36.414
150.594,75.106,28.301,35.638
151.474,75.985,28.301,35.638
153.350,75.760,27.697,34.878
154.703,76.375,27.697,34.878
155.591,77.102,27.106,34.134
155.229,76.260,27.106,34.134
156.331,77.668,26.528,33.406
155.742,78.021,26.528,33.406
156.819,78.037,25.963,32.694
156.473,79.305,25.963,32.694
157.280,79.189,25.963,32.694
156.934,79.766,25.963,32.694
156.358,80.803,25.963,32.694
156.934,82.071,25.963,32.694
156.358,82.186,25.963,32.694
157.165,81.380,25.963,32.694
156.589,82.648,25.963,32.694
156.012,83.454,25.963,32.694
156.589,83.570,25.963,32.694
156.243,84.607,25.963,32.694
157.280,85.414,25.963,32.694
157.224,86.763,25.409,31.997
158.014,87.552,25.409,31.997
158.352,88.793,25.409,31.997
157.337,88.906,25.409,31.997
158.151,89.791,24.867,31.314
158.703,90.343,24.867,31.314
157.710,89.129,24.867,31.314
158.482,90.343,24.867,31.314
158.372,89.570,24.867,31.314
159.145,90.564,24.867,31.314
158.151,89.791,24.867,31.314
158.703,90.785,24.867,31.314
157.489,89.349,24.867,31.314
158.712,89.364,24.337,30.646
157.955,89.472,24.337,30.646
157.631,88.716,24.337,30.646
157.307,89.040,24.337,30.646
157.415,88.500,24.337,30.646
156.226,87.527,24.337,30.646
156.334,87.203,24.337,30.646
155.362,86.230,24.337,30.646
154.389,85.690,24.337,30.646
153.201,84.934,24.337,30.646
154.389,85.690,24.337,30.646
152.552,84.502,24.337,30.646
151.148,83.313,24.337,30.646
149.870,81.965,24.875,31.324
148.334,81.504,25.426,32.018
147.467,80.096,25.988,32.726
148.257,80.332,26.563,33.450
146.724,79.035,26.563,33.450
147.549,78.209,26.563,33.450
147.378,77.717,27.151,34.190
147.739,77.355,27.151,34.190
146.413,77.235,27.151,34.190
147.498,76.873,27.151,34.190
145.931,77.958,27.151,34.190
147.016,76.873,27.151,34.190
147.378,77.476,27.151,34.190
147.498,76.873,27.151,34.190
146.172,77.476,27.151,34.190
147.257,76.632,27.151,34.190
147.619,76.270,27.151,34.190
146.293,76.150,27.151,34.190
147.378,75.788,27.151,34.190
148.222,75.908,27.151,34.190
147.378,75.065,27.151,34.190
148.222,74.944,27.151,34.190
146.546,75.191,27.752,34.946
147.408,74.575,27.752,34.946
146.973,74.828,28.366,35.720
145.840,74.450,28.366,35.720
144.958,75.583,28.366,35.720
145.336,75.709,28.366,35.720
143.699,74.828,28.366,35.720
143.777,75.609,28.993,36.510
141.846,75.737,28.993,36.510
140.430,75.866,28.993,36.510
139.786,75.222,28.993,36.510
137.598,76.123,28.993,36.510
135.152,75.737,28.993,36.510
133.221,76.638,28.993,36.510
127.428,76.252,28.993,36.510
127.861,76.269,28.375,35.731
124.460,76.395,28.375,35.731
122.066,76.269,28.375,35.731
119.168,76.395,28.375,35.731
116.775,76.269,28.375,35.731
114.633,76.647,28.375,35.731
112.239,77.781,28.375,35.731
110.097,77.907,28.375,35.731
108.207,77.781,28.375,35.731
106.318,76.647,28.375,35.731
106.444,76.269,28.375,35.731
105.310,75.387,28.375,35.731
103.820,74.861,29.003,36.522
103.899,75.660,29.644,37.330
102.188,74.475,29.644,37.330
102.583,75.397,29.644,37.330
101.662,74.212,29.644,37.330
100.924,75.301,30.300,38.156
99.713,74.090,30.300,38.156
100.655,75.570,30.300,38.156
100.252,74.897,30.300,38.156
100.117,76.377,30.300,38.156
100.201,75.257,30.971,39.000
99.238,74.570,30.971,39.000
99.926,76.357,30.971,39.000
100.613,75.945,30.971,39.000
100.201,77.458,30.971,39.000
100.063,76.770,30.971,39.000
100.476,78.558,30.971,39.000
101.713,80.070,30.971,39.000
101.851,79.108,30.971,39.000
102.263,80.620,30.971,39.000
101.301,81.858,30.971,39.000
101.988,82.545,30.971,39.000
102.126,81.858,30.971,39.000
