250.000,168.000,106.000,105.000
246.262,173.400,106.000,105.000
238.370,183.783,106.000,105.000
223.002,199.982,106.000,105.000
215.110,213.689,106.000,105.000
219.540,207.787,108.345,107.323
218.266,199.721,108.345,107.323
214.445,201.844,108.345,107.323
189.397,214.155,108.345,107.323
153.311,245.996,108.345,107.323
183.454,251.515,108.345,107.323
247.560,223.920,108.345,107.323
230.153,210.759,108.345,107.323
219.540,204.391,108.345,107.323
208.926,202.268,108.345,107.323
194.067,209.485,108.345,107.323
195.341,216.703,108.345,107.323
206.803,211.183,108.345,107.323
223.361,184.437,108.345,107.323
219.540,150.898,108.345,107.323
201.284,143.681,108.345,107.323
207.653,159.389,108.345,107.323
236.946,186.985,108.345,107.323
261.994,222.222,108.345,107.323
271.758,242.175,108.345,107.323
261.145,244.298,108.345,107.323
244.588,248.968,108.345,107.323
239.918,251.940,108.345,107.323
233.550,242.175,108.345,107.323
228.031,229.014,108.345,107.323
225.908,218.401,108.345,107.323
232.276,209.485,108.345,107.323
243.739,198.023,108.345,107.323
244.163,175.522,108.345,107.323
231.002,155.568,108.345,107.323
224.634,133.917,108.345,107.323
231.002,122.454,108.345,107.323
246.710,127.973,108.345,107.323
253.928,131.794,108.345,107.323
258.598,140.709,108.345,107.323
267.513,173.399,108.345,107.323
271.334,211.183,108.345,107.323
275.155,231.986,108.345,107.323
278.127,238.354,108.345,107.323
271.202,233.203,110.742,109.698
264.693,224.090,110.742,109.698
263.391,215.845,110.742,109.698
268.165,200.658,110.742,109.698
271.202,169.848,110.742,109.698
271.636,164.207,110.742,109.698
272.070,181.130,110.742,109.698
266.429,185.036,110.742,109.698
266.863,180.263,110.742,109.698
269.032,182.432,110.742,109.698
275.541,187.206,110.742,109.698
284.654,196.318,110.742,109.698
280.749,210.638,110.742,109.698
258.618,212.808,110.742,109.698
226.073,211.506,110.742,109.698
201.887,207.141,113.193,112.125
206.766,205.810,113.193,112.125
229.776,209.143,110.779,109.734
263.200,210.446,110.779,109.734
306.173,212.616,110.779,109.734
331.784,218.259,110.779,109.734
329.613,220.429,110.779,109.734
317.893,212.182,110.779,109.734
297.492,190.912,110.779,109.734
266.672,168.774,110.779,109.734
244.534,158.790,110.779,109.734
244.968,167.906,110.779,109.734
251.479,183.967,110.779,109.734
257.122,198.291,110.779,109.734
272.315,209.143,110.779,109.734
297.058,219.995,110.779,109.734
310.514,231.716,110.779,109.734
307.476,239.963,110.779,109.734
299.228,247.342,110.779,109.734
288.376,245.172,110.779,109.734
264.502,233.452,110.779,109.734
232.814,226.073,110.779,109.734
214.149,228.243,110.779,109.734
211.978,233.018,110.779,109.734
219.310,226.850,113.230,112.161
237.501,206.884,113.230,112.161
252.142,181.594,113.230,112.161
265.896,151.868,113.230,112.161
293.848,139.001,113.230,112.161
317.363,141.219,113.230,112.161
327.568,151.424,113.230,112.161
325.350,167.840,113.230,112.161
316.032,177.158,113.230,112.161
295.179,188.250,113.230,112.161
270.777,205.553,113.230,112.161
249.924,222.857,113.230,112.161
234.395,225.075,113.230,112.161
222.415,213.096,113.230,112.161
212.211,203.778,113.230,112.161
205.555,200.673,113.230,112.161
213.098,192.243,113.230,112.161
231.289,174.052,113.230,112.161
245.043,164.734,113.230,112.161
260.572,169.615,113.230,112.161
278.763,186.031,113.230,112.161
297.841,209.546,113.230,112.161
305.384,219.751,113.230,112.161
296.954,203.335,113.230,112.161
261.903,187.806,113.230,112.161
214.429,192.686,113.230,112.161
179.378,208.215,113.230,112.161
167.399,227.294,113.230,112.161
163.406,233.949,113.230,112.161
178.047,217.533,113.230,112.161
200.675,190.468,113.230,112.161
222.415,171.390,113.230,112.161
231.733,173.608,113.230,112.161
229.514,190.912,113.230,112.161
224.634,204.666,113.230,112.161
222.415,201.560,113.230,112.161
229.071,193.130,113.230,112.161
238.388,194.461,113.230,112.161
236.170,203.779,113.230,112.161
225.078,216.645,113.230,112.161
208.661,220.638,113.230,112.161
202.893,208.659,113.230,112.161
200.675,191.355,113.230,112.161
194.907,187.362,113.230,112.161
200.675,201.116,113.230,112.161
209.105,224.632,113.230,112.161
207.774,249.034,113.230,112.161
202.006,246.816,113.230,112.161
203.337,223.301,113.230,112.161
204.668,199.785,113.230,112.161
195.351,179.820,113.230,112.161
174.498,171.390,113.230,112.161
164.293,180.707,113.230,112.161
170.948,193.574,113.230,112.161
183.815,200.229,113.230,112.161
202.006,201.560,113.230,112.161
225.521,206.441,113.230,112.161
249.924,219.307,113.230,112.161
276.101,233.949,113.230,112.161
294.292,239.717,113.230,112.161
287.637,233.949,113.230,112.161
254.361,222.857,113.230,112.161
207.774,215.314,113.230,112.161
174.342,216.083,110.815,109.770
140.229,218.923,113.267,112.198
109.605,220.254,113.267,112.198
117.150,210.046,113.267,112.198
166.415,198.063,113.267,112.198
213.017,189.630,113.267,112.198
225.888,183.860,113.267,112.198
227.220,186.079,113.267,112.198
235.652,195.400,113.267,112.198
241.422,208.271,113.267,112.198
231.214,215.816,113.267,112.198
199.702,217.147,113.267,112.198
173.516,220.254,113.267,112.198
176.623,221.586,113.267,112.198
209.910,217.591,113.267,112.198
259.175,211.821,113.267,112.198
275.597,213.153,113.267,112.198
268.939,213.597,113.267,112.198
259.619,204.276,113.267,112.198
251.186,194.956,113.267,112.198
247.192,189.186,113.267,112.198
252.962,183.416,113.267,112.198
266.720,189.186,113.267,112.198
274.265,197.619,113.267,112.198
265.833,202.501,113.267,112.198
241.422,206.496,113.267,112.198
208.135,225.580,113.267,112.198
187.275,242.002,113.267,112.198
176.179,245.109,113.267,112.198
181.062,242.889,113.267,112.198
201.921,238.007,113.267,112.198
208.579,232.238,113.267,112.198
193.933,230.906,113.267,112.198
174.848,225.136,113.267,112.198
171.741,219.367,113.267,112.198
192.130,214.902,115.773,114.681
236.134,209.005,115.773,114.681
275.409,200.171,113.304,112.235
277.629,192.623,113.304,112.235
248.771,189.515,113.304,112.235
213.697,181.968,113.304,112.235
196.382,177.084,113.304,112.235
179.067,181.080,113.304,112.235
168.856,184.188,113.304,112.235
172.852,187.296,113.304,112.235
205.262,190.403,113.304,112.235
258.982,193.511,113.304,112.235
291.392,190.403,113.304,112.235
290.060,188.183,113.304,112.235
273.633,191.291,113.304,112.235
253.655,196.175,113.304,112.235
232.788,204.610,113.304,112.235
211.033,211.270,113.304,112.235
177.735,201.059,113.304,112.235
146.213,185.520,113.304,112.235
141.329,183.300,113.304,112.235
160.938,187.492,110.888,109.842
183.967,191.403,110.888,109.842
193.961,193.575,110.888,109.842
190.050,187.057,110.888,109.842
196.568,178.802,110.888,109.842
204.823,169.677,110.888,109.842
214.817,171.850,110.888,109.842
216.990,180.105,110.888,109.842
209.603,190.099,110.888,109.842
203.085,206.176,110.888,109.842
215.686,225.728,110.888,109.842
223.073,245.281,110.888,109.842
211.341,250.061,110.888,109.842
193.526,240.067,110.888,109.842
186.140,215.300,110.888,109.842
181.360,177.498,110.888,109.842
