227.000,207.000,122.000,99.000
239.599,209.172,122.000,99.000
256.543,213.082,122.000,99.000
259.584,223.944,122.000,99.000
259.149,232.198,122.000,99.000
256.977,239.584,122.000,99.000
248.723,247.838,122.000,99.000
243.075,251.748,122.000,99.000
250.460,253.052,122.000,99.000
262.190,263.044,122.000,99.000
258.280,271.299,122.000,99.000
250.895,271.733,122.000,99.000
252.198,270.430,122.000,99.000
260.453,279.553,122.000,99.000
266.969,293.021,122.000,99.000
275.224,305.620,122.000,99.000
280.003,310.399,122.000,99.000
263.928,311.702,122.000,99.000
245.247,300.841,122.000,99.000
242.206,284.767,122.000,99.000
248.723,271.299,122.000,99.000
265.666,260.437,122.000,99.000
277.396,266.085,122.000,99.000
263.877,283.470,124.699,101.190
233.236,302.565,124.699,101.190
217.694,302.121,124.699,101.190
238.565,277.698,124.699,101.190
262.988,256.827,124.699,101.190
279.419,256.383,124.699,101.190
286.793,264.938,127.458,103.429
279.985,269.023,127.458,103.429
253.205,265.846,127.458,103.429
220.071,259.038,127.458,103.429
204.185,254.045,127.458,103.429
210.086,253.591,127.458,103.429
215.986,254.045,127.458,103.429
220.979,254.499,127.458,103.429
222.341,258.584,127.458,103.429
213.717,263.577,127.458,103.429
209.632,256.768,127.458,103.429
206.455,243.606,127.458,103.429
208.724,227.720,127.458,103.429
224.610,210.926,127.458,103.429
233.234,212.287,127.458,103.429
224.610,231.804,127.458,103.429
217.802,254.045,127.458,103.429
224.610,267.208,127.458,103.429
237.773,275.832,127.458,103.429
231.873,287.179,127.458,103.429
221.433,291.264,127.458,103.429
219.164,280.824,127.458,103.429
208.724,257.676,127.458,103.429
202.824,233.620,127.458,103.429
213.263,223.181,127.458,103.429
222.795,226.358,127.458,103.429
230.511,228.627,127.458,103.429
240.042,221.819,127.458,103.429
245.035,212.287,127.458,103.429
239.135,213.649,127.458,103.429
219.618,228.627,127.458,103.429
200.100,248.144,127.458,103.429
196.923,254.953,127.458,103.429
217.348,246.329,127.458,103.429
238.681,237.705,127.458,103.429
248.102,225.730,130.278,105.718
247.638,214.132,130.278,105.718
241.865,204.780,133.161,108.057
223.371,209.996,133.161,108.057
197.290,221.851,133.161,108.057
179.745,220.428,133.161,108.057
176.426,205.728,133.161,108.057
177.848,176.802,133.161,108.057
175.477,166.844,133.161,108.057
175.952,183.441,133.161,108.057
202.032,183.915,133.161,108.057
235.700,177.751,133.161,108.057
233.329,203.831,133.161,108.057
217.681,258.364,133.161,108.057
231.432,314.793,133.161,108.057
