57.000,156.000,198.000,173.000
59.190,153.810,198.000,173.000
61.379,154.540,198.000,173.000
63.569,152.351,198.000,173.000
62.839,154.540,198.000,173.000
69.408,152.351,198.000,173.000
67.219,153.080,198.000,173.000
67.949,155.270,198.000,173.000
71.598,157.460,198.000,173.000
62.592,159.332,202.381,176.828
78.413,163.375,198.065,173.057
73.949,162.218,202.447,176.886
80.666,161.472,202.447,176.886
78.427,166.696,202.447,176.886
71.710,170.427,202.447,176.886
90.413,177.349,198.130,173.113
69.277,179.222,202.513,176.944
53.870,181.138,206.994,180.858
63.789,178.849,206.994,180.858
70.657,185.716,206.994,180.858
106.521,175.796,206.994,180.858
122.545,175.033,206.994,180.858
135.517,177.322,206.994,180.858
146.963,175.033,206.994,180.858
144.673,181.901,206.994,180.858
160.855,175.739,202.580,177.002
158.614,182.460,202.580,177.002
166.829,177.232,202.580,177.002
173.550,174.992,202.580,177.002
171.309,180.220,202.580,177.002
174.189,179.948,198.260,173.227
182.643,183.908,194.032,169.533
189.538,186.405,189.894,165.918
197.635,183.451,185.845,162.379
204.239,180.560,181.881,158.917
209.410,179.023,178.003,155.528
209.410,177.519,174.207,152.211
208.173,173.572,170.492,148.965
205.750,170.920,166.856,145.788
201.008,169.510,163.298,142.679
180.121,169.290,159.815,139.637
170.105,168.701,159.815,139.637
166.504,164.100,163.351,142.726
164.697,164.703,163.351,142.726
162.891,164.100,163.351,142.726
168.310,162.294,163.351,142.726
114.717,161.692,163.351,142.726
104.480,161.090,163.351,142.726
105.082,162.896,163.351,142.726
103.276,161.090,163.351,142.726
105.082,159.283,163.351,142.726
105.684,157.477,163.351,142.726
102.674,154.466,163.351,142.726
103.276,152.659,163.351,142.726
108.695,155.670,163.351,142.726
100.867,150.250,163.351,142.726
111.104,154.466,163.351,142.726
115.319,158.681,163.351,142.726
123.147,165.305,163.351,142.726
120.137,161.090,163.351,142.726
120.739,164.100,163.351,142.726
117.728,159.885,163.351,142.726
120.739,162.896,163.351,142.726
123.750,163.498,163.351,142.726
118.330,165.305,163.351,142.726
115.319,157.477,163.351,142.726
111.104,160.487,163.351,142.726
110.502,162.294,163.351,142.726
113.513,160.487,163.351,142.726
112.911,162.294,163.351,142.726
105.481,157.591,166.965,145.884
104.865,155.745,166.965,145.884
103.019,153.898,166.965,145.884
98.710,154.514,166.965,145.884
98.095,152.667,166.965,145.884
99.941,153.283,166.965,145.884
103.019,155.129,166.965,145.884
99.941,154.514,166.965,145.884
100.557,155.129,166.965,145.884
103.634,155.745,166.965,145.884
103.019,155.129,166.965,145.884
98.710,153.283,166.965,145.884
100.557,153.898,166.965,145.884
98.710,153.283,166.965,145.884
99.326,152.667,166.965,145.884
102.403,154.514,166.965,145.884
99.326,155.129,166.965,145.884
102.403,155.745,166.965,145.884
103.019,156.360,166.965,145.884
101.172,154.514,166.965,145.884
98.095,153.898,166.965,145.884
97.479,152.052,166.965,145.884
100.557,152.667,166.965,145.884
103.634,154.514,166.965,145.884
99.326,155.129,166.965,145.884
102.403,155.745,166.965,145.884
104.250,157.591,166.965,145.884
108.558,159.438,166.965,145.884
104.250,156.360,166.965,145.884
101.172,154.514,166.965,145.884
100.557,156.360,166.965,145.884
106.096,159.438,166.965,145.884
99.779,154.631,170.659,149.112
99.150,155.260,170.659,149.112
102.295,158.406,170.659,149.112
97.144,153.493,174.435,152.411
103.343,158.217,170.715,149.160
100.196,156.329,170.715,149.160
102.084,158.217,170.715,149.160
100.196,156.329,170.715,149.160
102.084,158.217,170.715,149.160
100.196,156.329,170.715,149.160
100.825,156.958,170.715,149.160
109.318,162.794,167.075,145.980
107.470,157.251,167.075,145.980
104.391,155.404,167.075,145.980
100.079,154.788,167.075,145.980
104.391,157.867,167.075,145.980
108.702,160.947,167.075,145.980
106.854,157.867,167.075,145.980
105.007,156.020,167.075,145.980
101.927,154.172,167.075,145.980
101.311,156.020,167.075,145.980
111.997,161.732,163.512,142.866
111.394,159.923,163.512,142.866
110.792,162.937,163.512,142.866
112.600,159.923,163.512,142.866
110.792,162.937,163.512,142.866
112.600,159.923,163.512,142.866
110.792,164.143,163.512,142.866
110.189,158.718,163.512,142.866
109.586,159.320,163.512,142.866
108.983,159.923,163.512,142.866
110.792,159.320,163.512,142.866
107.778,159.923,163.512,142.866
111.997,161.732,163.512,142.866
111.394,161.129,163.512,142.866
108.381,160.526,163.512,142.866
110.189,159.923,163.512,142.866
110.792,160.526,163.512,142.866
108.983,161.129,163.512,142.866
109.586,159.320,163.512,142.866
108.983,159.923,163.512,142.866
110.792,159.320,163.512,142.866
108.983,159.923,163.512,142.866
110.792,159.320,163.512,142.866
108.983,159.923,163.512,142.866
110.792,159.320,163.512,142.866
108.983,159.923,163.512,142.866
110.792,160.526,163.512,142.866
108.983,161.129,163.512,142.866
110.792,159.320,163.512,142.866
108.983,161.129,163.512,142.866
110.792,159.320,163.512,142.866
108.983,161.129,163.512,142.866
110.792,159.320,163.512,142.866
108.983,161.129,163.512,142.866
109.586,159.320,163.512,142.866
107.778,159.923,163.512,142.866
107.175,160.526,163.512,142.866
108.983,163.540,163.512,142.866
109.586,160.526,163.512,142.866
106.572,159.923,163.512,142.866
108.381,162.937,163.512,142.866
112.600,159.923,163.512,142.866
107.175,161.732,163.512,142.866
113.805,163.540,163.512,142.866
121.641,167.759,163.512,142.866
117.422,161.129,163.512,142.866
110.792,158.115,163.512,142.866
104.161,156.307,163.512,142.866
91.721,151.599,167.130,146.027
98.498,154.680,167.130,146.027
95.418,151.599,167.130,146.027
102.195,154.680,167.130,146.027
108.972,158.993,167.130,146.027
110.820,162.073,167.130,146.027
116.365,161.457,167.130,146.027
121.910,165.770,167.130,146.027
126.661,164.358,163.566,142.913
123.646,166.166,163.566,142.913
124.249,165.563,163.566,142.913
125.412,164.181,160.077,139.866
124.822,169.492,160.077,139.866
121.872,165.362,160.077,139.866
118.921,163.591,160.077,139.866
124.232,166.542,160.077,139.866
121.281,167.132,160.077,139.866
120.691,161.821,160.077,139.866
126.002,167.132,160.077,139.866
121.872,166.542,160.077,139.866
121.281,163.591,160.077,139.866
126.592,166.542,160.077,139.866
120.101,164.772,160.077,139.866
126.592,166.542,160.077,139.866
120.101,164.772,160.077,139.866
121.872,164.181,160.077,139.866
115.380,163.591,160.077,139.866
119.511,166.542,160.077,139.866
120.101,163.591,160.077,139.866
121.872,164.181,160.077,139.866
121.281,163.591,160.077,139.866
125.412,166.542,160.077,139.866
123.642,168.312,160.077,139.866
121.872,163.001,160.077,139.866
127.182,168.312,160.077,139.866
123.052,164.181,160.077,139.866
124.822,167.132,160.077,139.866
128.235,165.779,156.664,136.883
128.813,168.667,156.664,136.883
127.080,164.624,156.664,136.883
129.968,169.822,156.664,136.883
124.770,163.469,156.664,136.883
127.658,169.822,156.664,136.883
127.080,164.624,156.664,136.883
128.813,168.667,156.664,136.883
125.925,163.469,156.664,136.883
126.503,168.667,156.664,136.883
125.925,164.624,156.664,136.883
126.503,168.667,156.664,136.883
127.080,165.779,156.664,136.883
125.348,168.667,156.664,136.883
127.080,165.779,156.664,136.883
125.348,168.667,156.664,136.883
125.925,165.779,156.664,136.883
124.193,169.822,156.664,136.883
124.770,165.779,156.664,136.883
124.193,169.822,156.664,136.883
127.080,165.779,156.664,136.883
127.658,169.822,156.664,136.883
128.235,164.624,156.664,136.883
128.813,167.512,156.664,136.883
127.080,166.934,156.664,136.883
124.193,167.512,156.664,136.883
128.646,167.302,153.323,133.964
124.690,166.736,153.323,133.964
128.646,169.562,153.323,133.964
128.081,165.606,153.323,133.964
128.646,168.432,153.323,133.964
128.081,166.736,153.323,133.964
130.907,170.693,153.323,133.964
136.355,169.397,150.053,131.107
139.555,168.130,146.853,128.311
143.344,175.167,146.853,128.311
140.638,174.626,146.853,128.311
143.769,175.472,143.722,125.575
139.000,172.823,143.722,125.575
142.709,172.293,143.722,125.575
137.941,169.644,143.722,125.575
145.888,175.472,143.722,125.575
148.952,173.236,140.657,122.897
139.327,169.187,143.769,125.616
140.917,173.957,143.769,125.616
137.207,170.247,143.769,125.616
144.097,173.957,143.769,125.616
138.267,169.187,143.769,125.616
141.977,175.017,143.769,125.616
139.327,172.367,143.769,125.616
138.797,169.717,143.769,125.616
142.507,175.547,143.769,125.616
137.737,176.077,143.769,125.616
152.041,182.014,140.703,122.937
156.709,177.346,140.703,122.937
149.966,182.014,140.703,122.937
146.335,175.271,140.703,122.937
138.555,171.640,140.703,122.937
142.186,169.047,140.703,122.937
145.817,176.827,140.703,122.937
140.111,173.196,140.703,122.937
145.817,175.790,140.703,122.937
140.111,172.159,140.703,122.937
141.245,173.490,143.816,125.657
138.594,170.839,143.816,125.657
143.366,174.550,143.816,125.657
137.534,171.899,143.816,125.657
143.366,173.490,143.816,125.657
139.655,171.899,143.816,125.657
143.366,174.550,143.816,125.657
139.655,172.959,143.816,125.657
142.305,173.490,143.816,125.657
139.655,172.959,143.816,125.657
142.305,173.490,143.816,125.657
141.775,176.140,143.816,125.657
143.366,178.791,143.816,125.657
143.896,175.080,143.816,125.657
139.125,170.309,143.816,125.657
143.896,172.959,143.816,125.657
138.064,168.188,143.816,125.657
147.077,174.020,143.816,125.657
142.305,172.429,143.816,125.657
136.474,168.718,143.816,125.657
148.667,175.610,143.816,125.657
175.705,171.899,143.816,125.657
183.465,169.959,146.998,128.437
176.779,167.976,150.250,131.279
146.959,172.845,153.574,134.184
140.732,167.750,153.574,134.184
145.098,174.091,150.299,131.322
146.760,171.321,150.299,131.322
137.341,168.551,150.299,131.322
130.138,172.429,150.299,131.322
123.302,164.653,153.625,134.228
125.001,168.617,153.625,134.228
123.302,165.786,153.625,134.228
128.399,169.750,153.625,134.228
125.567,164.653,153.625,134.228
129.531,168.617,153.625,134.228
128.965,164.653,153.625,134.228
127.266,167.485,153.625,134.228
127.832,168.051,153.625,134.228
126.133,166.352,153.625,134.228
127.832,169.184,153.625,134.228
123.868,165.219,153.625,134.228
125.567,168.051,153.625,134.228
122.736,164.087,153.625,134.228
122.169,165.786,153.625,134.228
121.603,164.087,153.625,134.228
121.037,162.388,153.625,134.228
123.868,165.219,153.625,134.228
130.098,169.184,153.625,134.228
130.664,165.219,153.625,134.228
127.202,167.847,157.024,137.197
130.096,170.742,157.024,137.197
121.413,164.374,157.024,137.197
127.781,170.742,157.024,137.197
117.940,164.374,157.024,137.197
123.150,171.899,157.024,137.197
128.360,179.424,157.024,137.197
162.511,184.634,157.024,137.197
163.090,189.844,157.024,137.197
160.196,181.161,157.024,137.197
171.194,172.478,157.024,137.197
158.047,178.768,160.498,140.233
143.255,185.276,160.498,140.233
135.272,161.109,157.075,137.242
129.691,156.433,153.726,134.316
128.600,154.042,150.447,131.451
132.877,153.840,147.239,128.648
138.109,156.781,144.099,125.905
138.109,155.564,141.026,123.220
137.589,152.964,141.026,123.220
139.149,152.444,141.026,123.220
138.629,151.925,141.026,123.220
147.467,156.603,141.026,123.220
133.430,152.964,141.026,123.220
125.632,151.405,141.026,123.220
124.630,145.202,138.019,120.592
9.136,188.449,138.019,120.592
4.232,195.129,135.075,118.020
7.718,190.648,135.075,118.020
5.798,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
3.849,196.226,132.195,115.504
10.184,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
3.849,196.226,132.195,115.504
9.210,192.815,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
3.849,196.226,132.195,115.504
9.210,192.815,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
3.849,196.226,132.195,115.504
9.210,192.815,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
9.210,191.840,132.195,115.504
4.824,196.226,132.195,115.504
8.235,191.840,132.195,115.504
5.417,197.299,129.376,113.040
9.710,193.007,129.376,113.040
6.371,195.391,129.376,113.040
