23.000,88.000,66.000,55.000
22.286,87.762,66.000,55.000
23.000,87.524,66.000,55.000
22.286,87.286,66.000,55.000
23.952,87.524,66.000,55.000
24.190,87.286,66.000,55.000
23.000,88.476,66.000,55.000
23.238,89.190,66.000,55.000
23.476,88.476,66.000,55.000
23.714,87.762,66.000,55.000
23.271,88.119,64.593,53.827
24.435,87.421,64.593,53.827
25.134,86.722,64.593,53.827
25.832,85.092,64.593,53.827
26.065,84.859,64.593,53.827
26.764,83.229,64.593,53.827
26.531,82.530,64.593,53.827
26.764,82.297,64.593,53.827
27.928,81.599,64.593,53.827
27.046,82.397,63.215,52.679
28.818,82.739,61.867,51.556
29.487,82.516,61.867,51.556
30.156,83.631,61.867,51.556
30.826,83.408,61.867,51.556
30.156,83.631,61.867,51.556
31.272,83.854,61.867,51.556
32.387,81.847,61.867,51.556
32.164,82.070,61.867,51.556
33.279,82.739,61.867,51.556
33.724,83.074,60.548,50.456
35.421,83.402,59.256,49.380
35.635,84.042,59.256,49.380
35.849,83.829,59.256,49.380
37.344,82.761,59.256,49.380
36.703,83.829,59.256,49.380
37.771,82.333,59.256,49.380
37.985,82.547,59.256,49.380
37.771,81.479,59.256,49.380
39.694,80.411,59.256,49.380
39.908,78.915,59.256,49.380
39.267,77.420,59.256,49.380
40.928,78.976,57.993,48.327
42.392,78.349,57.993,48.327
41.346,78.976,57.993,48.327
42.392,79.185,57.993,48.327
42.601,80.649,57.993,48.327
43.228,82.530,57.993,48.327
43.019,83.157,57.993,48.327
43.228,83.367,57.993,48.327
43.437,83.994,57.993,48.327
44.064,83.367,57.993,48.327
43.855,83.157,57.993,48.327
44.900,82.530,57.993,48.327
45.110,81.485,57.993,48.327
44.720,82.202,56.756,47.297
44.734,83.692,55.546,46.288
45.905,84.765,54.361,45.301
47.277,84.961,54.361,45.301
46.534,86.010,53.202,44.335
46.917,87.038,52.067,43.390
48.231,87.601,52.067,43.390
47.668,88.164,52.067,43.390
48.606,88.352,52.067,43.390
48.418,87.413,52.067,43.390
48.231,87.601,52.067,43.390
48.043,87.789,52.067,43.390
47.855,86.850,52.067,43.390
49.545,85.911,52.067,43.390
48.606,85.348,52.067,43.390
49.169,84.785,52.067,43.390
48.606,84.597,52.067,43.390
49.920,83.284,52.067,43.390
49.933,84.289,50.957,42.464
50.484,84.105,50.957,42.464
52.266,83.319,49.870,41.559
50.648,83.139,49.870,41.559
51.907,84.757,49.870,41.559
52.806,83.858,49.870,41.559
51.907,83.319,49.870,41.559
52.806,82.420,49.870,41.559
53.511,83.036,48.807,40.672
54.391,82.860,48.807,40.672
53.724,82.446,47.766,39.805
54.731,82.040,46.747,38.956
55.237,82.209,46.747,38.956
54.057,82.040,46.747,38.956
55.693,82.943,45.751,38.125
54.868,83.768,45.751,38.125
55.363,83.603,45.751,38.125
56.187,83.438,45.751,38.125
55.693,82.943,45.751,38.125
55.198,83.108,45.751,38.125
56.352,83.273,45.751,38.125
56.363,82.884,44.775,37.312
56.525,82.723,44.775,37.312
57.332,82.562,44.775,37.312
57.342,82.493,43.820,36.517
56.237,83.283,43.820,36.517
57.161,83.215,42.886,35.738
