336.000,165.000,26.000,61.000
336.839,163.826,26.000,61.000
334.658,163.322,26.000,61.000
332.477,164.497,26.000,61.000
328.954,165.336,26.000,61.000
321.405,167.181,26.000,61.000
324.772,167.376,26.575,62.350
323.233,186.434,27.163,63.729
319.114,193.184,27.764,65.139
339.357,162.909,27.764,65.139
334.879,163.805,27.764,65.139
332.930,162.600,27.172,63.750
330.651,160.671,27.172,63.750
323.813,162.249,27.172,63.750
323.988,163.827,27.172,63.750
328.722,165.756,27.172,63.750
324.690,171.541,27.172,63.750
321.359,177.327,27.172,63.750
321.141,181.555,26.593,62.391
317.195,188.933,26.593,62.391
318.053,195.282,26.593,62.391
323.029,196.483,26.593,62.391
302.267,189.791,26.593,62.391
297.167,182.870,27.181,63.771
292.782,184.800,27.181,63.771
327.235,156.983,27.782,65.182
324.905,156.803,27.782,65.182
327.952,158.058,27.782,65.182
320.244,170.069,27.782,65.182
322.574,177.418,27.782,65.182
324.313,182.463,28.397,66.624
321.527,184.577,29.025,68.098
306.854,178.624,28.406,66.646
305.571,181.740,28.406,66.646
306.854,181.923,28.406,66.646
316.520,184.577,27.801,65.225
312.036,186.551,27.801,65.225
303.354,184.154,28.416,66.668
299.425,182.846,29.044,68.143
260.023,163.621,29.687,69.650
257.906,162.254,30.344,71.191
257.710,164.017,30.344,71.191
261.234,163.026,31.015,72.766
258.286,162.066,30.354,71.215
255.348,164.612,30.354,71.215
247.900,165.653,31.025,72.790
232.396,164.224,31.712,74.401
224.825,161.974,31.712,74.401
225.536,161.787,32.413,76.047
224.960,161.163,33.131,77.729
223.464,157.529,33.131,77.729
255.700,153.786,33.864,79.449
258.103,155.753,33.864,79.449
258.758,155.971,33.864,79.449
255.890,152.145,34.613,81.207
257.900,148.795,34.613,81.207
250.530,152.592,34.613,81.207
251.200,152.368,34.613,81.207
254.756,153.555,35.379,83.004
253.615,152.414,35.379,83.004
253.387,150.816,35.379,83.004
254.528,151.044,35.379,83.004
252.005,150.363,36.161,84.840
249.905,148.730,36.161,84.840
244.422,149.970,36.961,86.717
247.724,143.320,37.779,88.636
245.530,148.439,37.779,88.636
242.331,151.758,38.615,90.597
239.620,149.602,37.792,88.665
236.938,151.309,37.792,88.665
238.157,147.651,37.792,88.665
239.377,150.821,37.792,88.665
238.645,151.065,37.792,88.665
236.938,148.870,37.792,88.665
234.749,145.106,38.628,90.627
239.485,147.848,38.628,90.627
239.235,150.091,38.628,90.627
236.998,151.933,39.482,92.632
233.736,154.148,38.640,90.656
235.830,150.549,37.816,88.723
235.098,147.865,37.816,88.723
235.830,150.061,37.816,88.723
233.146,148.841,37.816,88.723
229.486,149.573,37.816,88.723
228.754,150.305,37.816,88.723
233.878,146.645,37.816,88.723
230.706,147.377,37.816,88.723
232.060,151.206,38.653,90.686
233.806,151.455,38.653,90.686
234.055,148.712,38.653,90.686
237.297,150.956,38.653,90.686
236.507,149.760,37.829,88.752
238.704,150.980,37.829,88.752
236.019,148.295,37.829,88.752
238.386,145.541,38.666,90.716
240.632,142.796,38.666,90.716
237.887,145.541,38.666,90.716
238.540,149.634,37.841,88.781
241.226,151.831,37.841,88.781
241.958,148.657,37.841,88.781
244.156,150.366,37.841,88.781
240.982,147.681,37.841,88.781
238.296,144.507,37.841,88.781
238.052,143.286,37.841,88.781
237.886,143.570,38.678,90.746
237.138,141.823,38.678,90.746
238.004,145.221,39.534,92.753
240.810,149.047,39.534,92.753
236.984,152.874,39.534,92.753
241.831,150.068,39.534,92.753
244.637,153.384,39.534,92.753
245.402,149.047,39.534,92.753
242.086,146.752,39.534,92.753
246.677,143.344,40.409,94.806
244.852,146.212,40.409,94.806
249.284,143.865,40.409,94.806
252.152,146.212,40.409,94.806
250.849,151.687,40.409,94.806
254.759,155.076,40.409,94.806
256.585,154.816,40.409,94.806
256.845,150.905,40.409,94.806
260.235,151.687,40.409,94.806
257.894,151.991,41.303,96.903
257.628,150.125,41.303,96.903
254.129,150.989,42.217,99.047
257.126,148.537,42.217,99.047
254.129,153.168,42.217,99.047
257.902,159.703,43.151,101.239
257.623,156.083,43.151,101.239
262.356,157.475,43.151,101.239
260.938,153.456,42.231,99.080
261.210,150.459,42.231,99.080
262.449,152.828,41.330,96.967
264.688,152.063,40.449,94.899
263.384,157.022,40.449,94.899
266.254,155.717,40.449,94.899
269.647,158.588,40.449,94.899
268.864,163.546,40.449,94.899
273.301,166.417,40.449,94.899
271.996,163.024,40.449,94.899
273.986,158.996,41.344,96.999
272.144,160.967,42.258,99.145
276.012,162.287,41.357,97.030
274.723,158.722,42.272,99.177
278.592,163.197,41.371,97.062
282.892,162.946,40.488,94.992
281.089,173.008,41.384,97.094
283.125,173.319,42.300,99.242
292.567,176.468,43.236,101.438
287.825,163.357,43.236,101.438
290.530,161.366,44.192,103.682
289.105,161.081,44.192,103.682
293.382,159.655,44.192,103.682
294.372,158.804,45.170,105.976
291.756,161.563,46.170,108.321
296.224,163.648,46.170,108.321
286.989,163.946,46.170,108.321
288.479,166.627,46.170,108.321
292.604,166.356,47.191,110.717
290.473,161.180,47.191,110.717
289.003,153.321,48.235,113.167
289.438,153.683,49.302,115.671
292.723,154.610,48.251,113.204
292.938,159.118,47.222,110.790
295.497,159.418,46.215,108.427
294.553,159.137,45.229,106.115
295.428,167.601,45.229,106.115
300.075,164.307,46.230,108.463
309.919,161.026,46.230,108.463
314.989,166.694,46.230,108.463
316.481,162.816,46.230,108.463
322.745,160.728,46.230,108.463
329.606,159.236,46.230,108.463
328.661,160.680,45.244,106.150
331.676,160.968,44.279,103.886
332.668,159.522,45.259,106.185
334.288,159.257,46.260,108.534
332.192,157.249,45.274,106.220
339.714,160.353,44.308,103.954
337.155,159.532,43.364,101.738
336.966,161.600,44.323,103.989
346.975,132.144,44.323,103.989
351.265,119.274,44.323,103.989
352.695,109.265,44.323,103.989
351.837,107.263,44.323,103.989
346.521,110.853,43.378,101.771
344.009,105.371,44.338,104.023
339.717,102.796,44.338,104.023
337.143,108.232,44.338,104.023
337.543,118.656,45.319,106.324
339.005,128.891,45.319,106.324
331.695,130.938,45.319,106.324
324.384,125.967,45.319,106.324
317.512,122.667,46.321,108.677
310.228,119.504,45.333,106.359
306.482,115.282,44.367,104.091
300.471,110.988,44.367,104.091
296.713,111.321,45.348,106.394
298.043,114.994,44.381,104.125
289.738,112.417,44.381,104.125
288.950,111.562,45.363,106.429
263.851,176.281,46.367,108.784
262.355,178.376,46.367,108.784
265.646,174.486,46.367,108.784
267.142,177.179,46.367,108.784
267.925,175.167,45.378,106.464
267.562,178.842,44.410,104.193
267.275,174.544,44.410,104.193
271.000,171.965,44.410,104.193
267.239,175.866,45.393,106.499
265.825,175.600,46.397,108.855
274.507,169.912,46.397,108.855
270.096,169.629,45.408,106.534
264.426,170.579,46.412,108.891
267.122,167.285,46.412,108.891
270.214,168.157,45.423,106.568
272.266,171.967,45.423,106.568
274.728,176.211,44.454,104.296
275.014,173.629,44.454,104.296
279.317,177.358,44.454,104.296
275.644,174.876,43.506,102.072
282.331,185.434,42.578,99.895
279.858,181.313,42.578,99.895
282.166,186.880,41.670,97.765
281.897,189.300,41.670,97.765
276.899,177.644,40.782,95.680
283.819,181.227,41.684,97.797
233.524,128.780,41.684,97.797
205.194,132.156,40.795,95.711
194.402,135.578,40.795,95.711
165.276,132.607,41.698,97.829
153.707,135.029,41.698,97.829
120.587,137.017,42.620,99.993
117.012,157.092,42.620,99.993
113.437,165.617,42.620,99.993
121.412,176.892,42.620,99.993
113.237,175.500,43.563,102.206
103.715,175.244,44.527,104.467
23.637,253.674,45.512,106.778
17.470,264.540,45.512,106.778
13.143,269.358,44.542,104.501
18.316,269.096,45.527,106.813
14.554,273.350,44.556,104.535
3.114,273.079,43.606,102.306
-9.709,273.898,42.676,100.125
-11.637,260.406,42.676,100.125
23.334,273.348,42.676,100.125
19.204,270.870,42.676,100.125
14.446,270.619,43.620,102.340
17.353,271.439,42.690,100.157
12.670,269.511,42.690,100.157
16.251,259.319,42.690,100.157
13.772,256.289,42.690,100.157
17.904,259.870,42.690,100.157
12.573,263.620,43.635,102.373
15.888,268.038,44.600,104.638
14.977,268.321,43.649,102.407
19.764,265.223,43.649,102.407
15.483,266.720,44.615,104.673
15.681,263.119,43.663,102.440
13.703,267.742,42.732,100.256
18.390,263.606,42.732,100.256
13.703,244.581,42.732,100.256
16.736,247.063,42.732,100.256
12.048,250.647,42.732,100.256
18.390,230.520,42.732,100.256
15.391,228.134,41.821,98.118
15.661,232.182,41.821,98.118
18.629,225.436,41.821,98.118
17.774,221.540,40.929,96.026
13.375,218.746,40.056,93.978
17.251,219.004,40.056,93.978
14.408,216.161,40.056,93.978
18.074,244.815,39.202,91.974
12.762,248.609,39.202,91.974
16.556,248.862,39.202,91.974
12.256,248.103,39.202,91.974
17.062,243.297,39.202,91.974
13.742,239.918,40.069,94.009
17.103,228.801,40.069,94.009
14.776,230.093,40.069,94.009
18.137,229.318,40.069,94.009
15.816,229.083,40.956,96.089
13.960,232.399,40.082,94.039
14.139,234.150,39.228,92.034
13.885,237.947,39.228,92.034
13.126,240.731,39.228,92.034
12.325,241.956,38.391,90.071
17.297,237.105,39.240,92.064
14.512,231.281,39.240,92.064
17.803,231.028,39.240,92.064
15.005,228.696,40.109,94.101
17.334,229.473,40.109,94.101
14.487,231.284,40.109,94.101
12.670,235.031,39.253,92.094
16.703,239.005,40.122,94.132
13.855,240.300,40.122,94.132
18.026,243.549,39.266,92.125
15.239,246.843,39.266,92.125
14.437,256.372,38.429,90.160
17.164,256.620,38.429,90.160
14.437,258.355,38.429,90.160
12.696,260.990,37.609,88.237
15.202,257.954,36.807,86.356
12.589,253.917,36.807,86.356
14.584,253.693,36.022,84.514
12.504,253.474,35.254,82.712
16.371,254.612,35.254,82.712
12.959,261.663,35.254,82.712
16.581,269.480,36.034,84.542
14.494,272.646,36.831,86.412
19.264,280.813,37.646,88.324
17.587,283.616,38.479,90.278
16.904,285.966,39.331,92.276
18.839,287.314,40.201,94.317
18.663,289.231,41.090,96.404
21.579,291.617,41.090,96.404
22.905,290.292,41.090,96.404
24.761,293.208,41.090,96.404
22.905,295.594,41.090,96.404
24.621,295.344,40.214,94.348
22.804,291.971,40.214,94.348
20.469,281.333,40.214,94.348
17.063,273.559,41.104,96.436
13.615,271.703,41.104,96.436
16.354,270.942,40.227,94.379
14.532,275.701,39.369,92.366
14.707,280.358,38.530,90.397
13.919,281.082,37.708,88.469
17.569,279.866,37.708,88.469
14.880,277.120,38.542,90.426
17.808,272.766,39.395,92.427
15.520,273.528,39.395,92.427
14.757,275.308,39.395,92.427
18.062,278.104,39.395,92.427
16.791,279.375,39.395,92.427
15.006,279.135,38.555,90.456
13.739,281.298,37.733,88.527
16.904,283.490,37.733,88.527
15.686,285.194,37.733,88.527
15.930,287.385,37.733,88.527
16.173,289.089,37.733,88.527
16.417,290.307,37.733,88.527
16.660,290.063,37.733,88.527
17.877,292.741,37.733,88.527
19.582,294.932,37.733,88.527
21.157,294.234,36.928,86.639
22.974,294.511,37.745,88.556
23.314,293.784,38.580,90.515
24.179,292.008,39.434,92.518
