164.000,121.000,27.000,24.000
163.900,120.298,27.000,24.000
165.204,120.599,27.000,24.000
164.903,119.695,27.000,24.000
166.007,119.796,27.000,24.000
165.505,119.695,27.000,24.000
166.208,119.194,27.000,24.000
166.308,119.896,27.000,24.000
166.810,119.796,27.000,24.000
167.512,119.896,27.000,24.000
167.211,119.997,27.000,24.000
166.910,120.298,27.000,24.000
168.014,121.201,27.000,24.000
167.512,121.100,27.000,24.000
168.415,121.201,27.000,24.000
168.114,120.699,27.000,24.000
168.415,119.796,27.000,24.000
169.118,120.097,27.000,24.000
168.817,120.398,27.000,24.000
169.921,120.699,27.000,24.000
170.222,119.796,27.000,24.000
169.921,120.498,27.000,24.000
171.024,121.401,27.000,24.000
170.121,121.301,27.000,24.000
170.623,121.401,27.000,24.000
171.526,121.502,27.000,24.000
171.426,120.398,27.000,24.000
170.924,120.498,27.000,24.000
171.627,119.595,27.000,24.000
170.924,117.889,27.000,24.000
171.627,118.592,27.000,24.000
170.723,119.294,27.000,24.000
171.024,120.197,27.000,24.000
169.921,121.301,27.000,24.000
170.824,121.602,27.000,24.000
170.523,120.699,27.000,24.000
169.820,121.201,27.000,24.000
170.121,120.699,27.000,24.000
169.419,119.997,27.000,24.000
169.720,119.695,27.000,24.000
169.820,119.394,27.000,24.000
170.121,120.699,27.000,24.000
169.018,120.197,27.000,24.000
168.917,122.104,27.000,24.000
169.820,123.007,27.000,24.000
169.319,123.710,27.000,24.000
168.616,124.211,27.000,24.000
169.319,124.312,27.000,24.000
168.415,124.613,27.000,24.000
168.917,123.308,27.000,24.000
169.419,123.609,27.000,24.000
168.315,122.907,27.000,24.000
168.415,123.007,27.000,24.000
168.716,122.706,27.000,24.000
169.018,122.204,27.000,24.000
167.914,122.706,27.000,24.000
169.018,122.004,27.000,24.000
168.114,122.505,27.000,24.000
168.215,122.606,27.000,24.000
168.315,123.107,27.000,24.000
168.415,123.609,27.000,24.000
168.716,122.907,27.000,24.000
168.817,124.211,27.000,24.000
168.716,123.107,27.000,24.000
168.616,122.405,27.000,24.000
168.716,123.107,27.000,24.000
168.616,122.204,27.000,24.000
168.516,122.104,27.000,24.000
167.813,121.401,27.000,24.000
168.716,122.104,27.000,24.000
168.616,122.004,27.000,24.000
168.114,121.903,27.000,24.000
167.813,122.606,27.000,24.000
168.917,123.107,27.000,24.000
168.817,123.408,27.000,24.000
169.118,123.107,27.000,24.000
168.215,122.606,27.000,24.000
168.716,122.706,27.000,24.000
169.620,122.606,27.000,24.000
169.118,122.104,27.000,24.000
169.218,121.803,27.000,24.000
169.118,121.903,27.000,24.000
169.620,122.405,27.000,24.000
170.322,122.706,27.000,24.000
