288.000,143.000,35.000,42.000
289.363,141.940,35.000,42.000
291.028,141.486,35.000,42.000
292.694,141.637,35.000,42.000
294.965,140.274,35.000,42.000
296.328,139.820,35.000,42.000
296.479,139.063,35.000,42.000
297.236,139.517,35.000,42.000
297.388,139.063,35.000,42.000
297.842,140.426,35.000,42.000
298.902,141.486,35.000,42.000
299.356,141.940,35.000,42.000
299.584,142.826,34.254,41.104
297.954,142.085,34.254,41.104
297.319,140.952,33.523,40.228
297.754,141.677,33.523,40.228
298.189,142.402,33.523,40.228
298.624,142.257,33.523,40.228
297.899,143.562,33.523,40.228
296.884,143.707,33.523,40.228
297.319,145.013,33.523,40.228
297.464,146.028,33.523,40.228
297.029,147.333,33.523,40.228
295.434,148.348,33.523,40.228
294.708,148.493,33.523,40.228
293.693,148.058,33.523,40.228
293.548,149.074,33.523,40.228
293.693,148.638,33.523,40.228
293.258,149.364,33.523,40.228
292.243,150.379,33.523,40.228
291.228,149.944,33.523,40.228
291.373,150.379,33.523,40.228
292.098,150.814,33.523,40.228
292.533,149.799,33.523,40.228
293.258,149.074,33.523,40.228
293.113,148.058,33.523,40.228
293.548,147.913,33.523,40.228
294.563,147.478,33.523,40.228
294.999,147.043,33.523,40.228
294.563,148.058,33.523,40.228
295.289,147.913,33.523,40.228
295.434,147.768,33.523,40.228
295.579,147.043,33.523,40.228
295.144,148.058,33.523,40.228
294.999,147.623,33.523,40.228
295.144,146.318,33.523,40.228
294.418,147.913,33.523,40.228
293.693,148.638,33.523,40.228
292.388,148.783,33.523,40.228
291.663,149.509,33.523,40.228
291.518,150.234,33.523,40.228
291.373,150.669,33.523,40.228
290.938,150.234,33.523,40.228
290.213,151.249,33.523,40.228
290.358,151.974,33.523,40.228
290.503,152.119,33.523,40.228
290.358,153.134,33.523,40.228
289.922,154.149,33.523,40.228
289.487,155.165,33.523,40.228
290.503,155.310,33.523,40.228
290.938,155.455,33.523,40.228
290.503,154.730,33.523,40.228
290.938,154.295,33.523,40.228
290.503,155.020,33.523,40.228
291.808,153.714,33.523,40.228
292.533,152.989,33.523,40.228
293.838,153.714,33.523,40.228
293.693,153.859,33.523,40.228
295.289,154.004,33.523,40.228
296.304,154.730,33.523,40.228
297.609,155.165,33.523,40.228
299.204,156.180,33.523,40.228
301.090,156.905,33.523,40.228
303.845,157.630,33.523,40.228
306.891,158.935,33.523,40.228
310.226,161.691,33.523,40.228
313.852,166.767,33.523,40.228
315.448,172.713,33.523,40.228
317.043,178.659,33.523,40.228
318.058,184.896,33.523,40.228
319.073,190.552,33.523,40.228
318.348,194.758,33.523,40.228
316.463,198.093,33.523,40.228
313.997,201.719,33.523,40.228
310.662,203.314,33.523,40.228
306.456,204.039,33.523,40.228
300.800,201.864,33.523,40.228
296.014,198.238,33.523,40.228
292.098,192.002,33.523,40.228
287.892,183.445,33.523,40.228
283.976,172.278,33.523,40.228
281.801,161.691,33.523,40.228
281.076,151.394,33.523,40.228
282.091,143.707,33.523,40.228
283.106,137.471,33.523,40.228
284.411,132.975,33.523,40.228
286.297,130.510,33.523,40.228
287.602,129.495,33.523,40.228
290.358,131.380,33.523,40.228
291.953,136.166,33.523,40.228
293.548,142.402,33.523,40.228
296.304,150.089,33.523,40.228
298.479,161.256,33.523,40.228
301.235,173.293,33.523,40.228
302.540,184.751,33.523,40.228
303.265,192.727,33.523,40.228
301.670,197.803,33.523,40.228
299.494,198.818,33.523,40.228
294.708,195.773,33.523,40.228
287.892,188.956,33.523,40.228
279.915,180.690,33.523,40.228
272.229,172.423,33.523,40.228
265.123,165.607,33.523,40.228
256.566,162.851,33.523,40.228
247.919,160.751,34.265,41.118
243.917,161.196,34.265,41.118
241.100,163.123,34.265,41.118
238.580,165.050,34.265,41.118
237.543,167.867,34.265,41.118
238.580,173.648,34.265,41.118
240.804,176.761,34.265,41.118
244.510,177.798,34.265,41.118
248.216,175.278,34.265,41.118
255.183,169.794,34.265,41.118
263.336,161.048,34.265,41.118
273.268,152.598,34.265,41.118
283.200,146.224,34.265,41.118
291.056,144.000,34.265,41.118
297.598,141.854,35.023,42.028
303.970,140.917,35.798,42.957
310.010,142.621,35.798,42.957
316.670,144.944,35.798,42.957
321.161,150.054,35.798,42.957
325.342,156.714,35.798,42.957
328.285,168.019,35.798,42.957
329.988,178.705,35.798,42.957
328.904,185.674,35.798,42.957
327.201,189.856,35.798,42.957
325.187,191.869,35.798,42.957
321.935,190.166,35.798,42.957
317.444,185.365,35.798,42.957
312.643,178.086,35.798,42.957
306.603,169.568,35.798,42.957
301.802,160.431,35.798,42.957
297.311,151.913,35.798,42.957
293.129,145.873,35.798,42.957
288.638,142.311,35.798,42.957
284.147,139.988,35.798,42.957
280.895,141.691,35.798,42.957
277.642,144.014,35.798,42.957
274.390,149.435,35.798,42.957
273.616,155.475,35.798,42.957
271.912,162.754,35.798,42.957
271.138,168.484,35.798,42.957
269.744,170.497,35.798,42.957
267.111,170.652,35.798,42.957
266.747,169.767,35.034,42.041
265.079,168.403,35.034,42.041
263.412,165.220,35.034,42.041
260.836,161.430,35.034,42.041
257.350,157.944,35.034,42.041
256.993,155.909,34.287,41.145
256.548,153.684,34.287,41.145
259.069,153.239,34.287,41.145
261.294,155.761,34.287,41.145
