197.000,203.000,170.000,149.000
190.096,206.138,170.000,149.000
197.000,209.276,170.000,149.000
211.435,211.159,170.000,149.000
227.125,211.787,170.000,149.000
237.795,209.904,170.000,149.000
250.975,208.021,170.000,149.000
266.665,207.393,170.000,149.000
262.272,197.979,170.000,149.000
231.519,184.799,170.000,149.000
189.469,180.406,170.000,149.000
161.226,183.544,170.000,149.000
151.812,176.640,170.000,149.000
164.992,174.757,170.000,149.000
195.745,180.406,170.000,149.000
242.816,188.565,170.000,149.000
291.142,194.213,170.000,149.000
310.598,198.607,170.000,149.000
284.866,204.255,170.000,149.000
235.284,203.628,170.000,149.000
184.448,204.255,170.000,149.000
162.481,197.351,170.000,149.000
156.833,186.682,170.000,149.000
162.481,178.523,170.000,149.000
178.172,177.895,170.000,149.000
190.096,178.523,170.000,149.000
199.510,179.151,170.000,149.000
211.435,186.054,170.000,149.000
219.594,201.745,170.000,149.000
221.477,231.242,170.000,149.000
232.146,260.740,170.000,149.000
239.050,268.899,170.000,149.000
230.891,256.975,170.000,149.000
216.456,245.050,170.000,149.000
200.766,230.615,170.000,149.000
187.586,203.628,170.000,149.000
191.979,182.916,170.000,149.000
203.904,191.075,170.000,149.000
224.615,219.318,170.000,149.000
247.600,243.289,166.375,145.823
256.814,250.045,166.375,145.823
252.514,240.832,166.375,145.823
242.072,213.192,166.375,145.823
210.746,183.094,166.375,145.823
165.908,175.109,166.375,145.823
132.125,181.866,166.375,145.823
122.912,194.765,166.375,145.823
129.668,207.664,166.375,145.823
140.110,209.506,166.375,145.823
161.608,205.207,166.375,145.823
188.020,207.049,166.375,145.823
209.518,211.349,166.375,145.823
233.473,224.248,166.375,145.823
258.656,245.746,166.375,145.823
277.697,252.502,166.375,145.823
284.454,250.660,166.375,145.823
264.184,241.446,166.375,145.823
213.203,215.034,166.375,145.823
163.451,193.536,166.375,145.823
172.664,196.607,166.375,145.823
211.361,193.536,166.375,145.823
237.772,192.922,166.375,145.823
258.042,202.136,166.375,145.823
268.484,210.121,166.375,145.823
272.783,226.705,166.375,145.823
264.798,253.117,166.375,145.823
250.671,263.558,166.375,145.823
248.301,270.442,162.827,142.713
251.307,260.222,162.827,142.713
233.874,248.801,162.827,142.713
210.430,245.795,162.827,142.713
201.413,240.385,162.827,142.713
206.823,232.570,162.827,142.713
218.245,224.756,162.827,142.713
227.261,212.132,162.827,142.713
224.256,183.879,162.827,142.713
234.475,164.042,162.827,142.713
250.706,164.643,162.827,142.713
263.329,190.491,162.827,142.713
267.537,221.149,162.827,142.713
265.734,253.009,162.827,142.713
250.706,275.251,162.827,142.713
221.250,268.638,162.827,142.713
192.997,243.992,162.827,142.713
167.148,216.941,162.827,142.713
156.929,191.092,162.827,142.713
163.542,177.266,162.827,142.713
177.368,183.879,162.827,142.713
188.789,212.132,162.827,142.713
191.795,245.194,162.827,142.713
188.789,271.043,162.827,142.713
188.188,268.037,162.827,142.713
196.003,259.020,162.827,142.713
209.829,239.183,162.827,142.713
222.452,214.536,162.827,142.713
223.609,221.273,159.354,139.669
