228.000,236.000,80.000,64.000
231.679,235.717,80.000,64.000
233.661,237.132,80.000,64.000
235.076,245.340,80.000,64.000
233.094,254.114,80.000,64.000
229.415,255.529,80.000,64.000
228.000,247.887,80.000,64.000
228.849,233.453,80.000,64.000
228.000,226.943,80.000,64.000
226.585,241.378,80.000,64.000
223.472,261.472,80.000,64.000
222.622,267.416,80.000,64.000
228.000,251.850,80.000,64.000
233.378,228.924,80.000,64.000
233.661,220.717,80.000,64.000
235.642,232.887,80.000,64.000
243.849,242.227,80.000,64.000
253.755,234.019,80.000,64.000
251.774,217.320,80.000,64.000
237.340,210.245,80.000,64.000
211.584,217.320,80.000,64.000
186.961,230.056,80.000,64.000
200.829,238.830,80.000,64.000
232.811,247.604,80.000,64.000
238.755,250.717,80.000,64.000
217.528,249.868,80.000,64.000
194.037,243.925,80.000,64.000
172.810,237.981,80.000,64.000
169.130,241.094,80.000,64.000
182.999,241.944,80.000,64.000
202.375,236.244,81.770,65.416
204.979,223.804,81.770,65.416
197.746,219.465,81.770,65.416
196.878,227.276,81.770,65.416
208.161,227.565,81.770,65.416
217.129,220.911,81.770,65.416
214.723,215.686,83.579,66.863
207.331,223.669,83.579,66.863
208.810,244.663,83.579,66.863
214.428,268.614,83.579,66.863
218.863,272.458,83.579,66.863
208.514,263.883,83.579,66.863
195.208,263.587,83.579,66.863
184.267,270.980,83.579,66.863
183.972,277.189,83.579,66.863
197.869,276.302,83.579,66.863
212.358,278.963,83.579,66.863
219.159,285.764,83.579,66.863
218.272,279.555,83.579,66.863
220.341,262.109,83.579,66.863
233.056,244.072,83.579,66.863
248.136,239.045,83.579,66.863
262.625,253.534,83.579,66.863
259.964,257.378,83.579,66.863
234.830,251.168,83.579,66.863
210.897,240.919,85.428,68.343
200.924,234.572,85.428,68.343
207.271,236.687,85.428,68.343
215.431,246.057,85.428,68.343
229.031,248.777,85.428,68.343
237.191,238.803,85.428,68.343
238.703,223.994,85.428,68.343
235.378,224.296,85.428,68.343
241.120,223.389,85.428,68.343
257.743,217.042,85.428,68.343
277.388,214.927,85.428,68.343
284.340,221.274,85.428,68.343
279.806,239.105,85.428,68.343
264.997,248.474,85.428,68.343
255.023,245.754,85.428,68.343
263.183,233.363,85.428,68.343
271.948,223.994,85.428,68.343
276.482,223.087,85.428,68.343
279.202,209.487,85.428,68.343
266.810,186.215,85.428,68.343
244.143,174.428,85.428,68.343
219.058,170.499,85.428,68.343
206.062,170.196,85.428,68.343
210.595,171.103,85.428,68.343
222.382,164.756,85.428,68.343
227.520,155.992,85.428,68.343
232.054,167.779,85.428,68.343
231.147,186.215,85.428,68.343
226.009,199.815,85.428,68.343
222.684,207.975,85.428,68.343
211.502,204.651,85.428,68.343
193.066,195.886,85.428,68.343
187.323,184.704,85.428,68.343
199.715,166.872,85.428,68.343
221.173,172.010,85.428,68.343
240.610,202.297,87.318,69.855
248.333,232.262,87.318,69.855
246.170,248.017,87.318,69.855
237.830,241.529,87.318,69.855
228.253,223.921,87.318,69.855
226.091,211.873,87.318,69.855
227.635,212.182,87.318,69.855
232.269,212.491,87.318,69.855
241.228,209.093,87.318,69.855
243.390,197.045,87.318,69.855
230.107,195.501,87.318,69.855
218.059,206.313,87.318,69.855
223.310,220.214,87.318,69.855
254.511,223.612,87.318,69.855
286.330,215.889,87.318,69.855
282.932,206.313,87.318,69.855
258.527,209.093,87.318,69.855
232.887,218.052,87.318,69.855
218.986,219.596,87.318,69.855
215.587,208.784,87.318,69.855
214.043,196.736,87.318,69.855
219.295,198.899,87.318,69.855
222.075,210.946,87.318,69.855
248.951,219.905,87.318,69.855
286.330,222.068,87.318,69.855
292.817,217.434,87.318,69.855
273.355,206.622,87.318,69.855
225.157,193.968,85.456,68.365
157.589,188.577,83.634,66.907
136.581,187.098,83.634,66.907
146.345,186.802,83.634,66.907
164.986,187.689,83.634,66.907
170.016,185.618,83.634,66.907
178.596,184.731,83.634,66.907
196.645,176.742,83.634,66.907
211.735,179.996,83.634,66.907
218.484,191.842,85.484,68.388
222.416,201.218,85.484,68.388
228.162,201.520,85.484,68.388
232.699,194.564,85.484,68.388
238.445,194.262,85.484,68.388
236.328,203.637,85.484,68.388
236.630,206.964,85.484,68.388
255.078,208.476,85.484,68.388
274.736,222.085,85.484,68.388
284.112,247.187,85.484,68.388
281.995,268.055,85.484,68.388
279.273,282.874,85.484,68.388
281.390,289.225,85.484,68.388
279.878,280.454,85.484,68.388
280.785,271.079,85.484,68.388
281.692,258.075,85.484,68.388
280.785,228.739,85.484,68.388
284.112,200.613,85.484,68.388
278.970,200.310,85.484,68.388
268.990,226.622,85.484,68.388
257.800,269.264,85.484,68.388
253.264,299.810,85.484,68.388
251.752,298.298,85.484,68.388
242.376,267.147,85.484,68.388
229.977,258.982,85.484,68.388
222.416,265.333,85.484,68.388
223.323,256.562,85.484,68.388
222.416,239.324,85.484,68.388
225.138,231.763,85.484,68.388
235.118,233.880,85.484,68.388
240.259,225.715,85.484,68.388
237.538,198.798,85.484,68.388
228.767,171.882,85.484,68.388
227.255,169.765,85.484,68.388
233.606,180.350,85.484,68.388
245.401,189.121,85.484,68.388
247.518,190.028,85.484,68.388
236.328,189.725,85.484,68.388
214.855,190.633,85.484,68.388
192.778,184.887,85.484,68.388
187.637,176.721,85.484,68.388
204.875,161.902,85.484,68.388
219.089,141.639,85.484,68.388
213.948,124.401,85.484,68.388
208.807,125.308,85.484,68.388
209.714,143.756,85.484,68.388
216.065,150.712,85.484,68.388
229.674,143.756,85.484,68.388
236.630,145.268,85.484,68.388
235.723,152.224,85.484,68.388
236.025,170.068,85.484,68.388
228.465,197.589,85.484,68.388
216.065,214.827,85.484,68.388
210.924,215.130,85.484,68.388
210.621,195.472,85.484,68.388
201.851,158.878,85.484,68.388
187.637,116.840,85.484,68.388
186.729,106.255,85.484,68.388
196.105,124.098,85.484,68.388
210.924,149.200,85.484,68.388
233.115,159.549,83.661,66.929
249.394,160.436,83.661,66.929
247.322,153.037,83.661,66.929
244.066,144.454,83.661,66.929
249.098,154.813,83.661,66.929
248.210,164.580,83.661,66.929
239.034,166.652,83.661,66.929
233.411,177.011,83.661,66.929
234.891,186.779,83.661,66.929
237.554,187.075,83.661,66.929
245.546,183.819,83.661,66.929
251.761,177.603,83.661,66.929
250.282,161.916,83.661,66.929
245.250,174.052,83.661,66.929
239.034,215.193,83.661,66.929
245.250,260.478,83.661,66.929
257.385,272.613,83.661,66.929
267.744,277.053,83.661,66.929
259.161,262.550,83.661,66.929
245.842,245.087,83.661,66.929
247.914,255.446,83.661,66.929
261.825,270.541,83.661,66.929
268.040,272.021,83.661,66.929
265.377,262.254,83.661,66.929
256.201,246.567,83.661,66.929
248.802,240.943,83.661,66.929
253.833,235.911,83.661,66.929
267.152,220.225,83.661,66.929
268.632,195.066,83.661,66.929
262.417,187.667,83.661,66.929
261.529,206.905,83.661,66.929
265.377,231.472,83.661,66.929
261.529,232.360,83.661,66.929
248.802,220.225,83.661,66.929
233.707,209.865,83.661,66.929
225.123,224.960,83.661,66.929
231.339,256.630,83.661,66.929
242.882,274.093,83.661,66.929
247.322,253.670,83.661,66.929
234.595,220.816,83.661,66.929
228.379,211.049,83.661,66.929
251.761,220.225,83.661,66.929
282.247,222.888,83.661,66.929
296.750,207.793,83.661,66.929
275.736,183.227,83.661,66.929
236.370,174.052,83.661,66.929
199.373,185.595,83.661,66.929
181.318,194.178,83.661,66.929
179.838,183.227,83.661,66.929
