450.000,91.000,31.000,37.000
444.785,97.285,31.000,37.000
439.573,102.191,30.339,36.211
434.730,105.201,30.339,36.211
430.639,110.255,29.692,35.439
424.875,111.407,29.692,35.439
418.648,112.650,29.059,34.683
411.830,114.590,28.439,33.943
407.521,115.070,27.833,33.220
410.711,115.772,27.239,32.511
409.756,117.817,26.658,31.818
406.161,120.041,26.090,31.139
404.022,121.729,26.090,31.139
401.434,123.192,26.090,31.139
399.745,125.780,26.090,31.139
398.282,129.269,26.090,31.139
396.933,134.049,25.533,30.475
394.708,134.512,26.098,31.149
393.920,136.651,26.098,31.149
396.785,138.292,26.676,31.839
395.289,143.700,26.676,31.839
396.095,149.109,26.676,31.839
390.686,153.367,26.676,31.839
385.735,159.581,27.266,32.543
385.147,160.169,27.266,32.543
383.015,159.443,27.869,33.263
382.173,154.033,27.869,33.263
386.990,145.697,27.275,32.554
384.989,143.697,27.275,32.554
381.342,141.461,27.275,32.554
379.705,140.787,26.693,31.860
378.899,142.054,26.693,31.860
380.396,140.865,27.284,32.564
378.866,142.866,27.284,32.564
376.394,143.219,27.284,32.564
376.982,142.631,27.284,32.564
375.923,143.690,27.284,32.564
378.143,146.420,26.702,31.870
376.984,147.981,26.132,31.190
372.362,149.897,26.132,31.190
373.827,150.137,26.711,31.880
375.325,166.153,26.711,31.880
372.519,151.574,27.302,32.586
370.753,148.866,27.302,32.586
368.044,151.574,27.302,32.586
373.443,150.673,26.719,31.891
375.633,150.097,26.719,31.891
375.287,152.517,26.719,31.891
374.711,154.477,26.719,31.891
375.057,153.670,26.719,31.891
374.020,153.555,26.719,31.891
375.287,154.362,26.719,31.891
377.939,156.782,26.719,31.891
374.365,159.433,26.719,31.891
374.942,161.162,26.719,31.891
374.227,162.946,26.150,31.211
373.586,164.123,26.728,31.901
375.085,165.160,26.728,31.901
375.037,163.833,26.158,31.221
376.077,165.145,25.600,30.555
380.501,167.068,25.054,29.904
381.690,167.608,25.054,29.904
382.231,167.284,25.054,29.904
380.727,171.874,24.520,29.266
382.525,171.556,24.520,29.266
383.900,172.508,24.520,29.266
383.160,172.826,24.520,29.266
384.096,173.490,25.063,29.913
385.950,174.393,25.617,30.575
383.629,176.713,25.617,30.575
383.156,179.276,25.071,29.923
383.528,181.159,24.536,29.285
382.049,182.262,25.079,29.933
383.679,196.860,25.634,30.595
373.827,219.035,25.087,29.943
375.667,213.516,25.087,29.943
380.321,184.621,25.087,29.943
384.541,183.214,25.087,29.943
384.000,185.054,25.087,29.943
382.810,184.513,25.087,29.943
384.433,186.569,25.087,29.943
383.553,185.949,24.552,29.304
383.235,185.632,24.552,29.304
382.282,187.008,24.552,29.304
383.235,185.843,24.552,29.304
381.223,187.856,24.552,29.304
380.270,187.114,24.552,29.304
380.164,188.279,24.552,29.304
379.422,189.021,24.552,29.304
378.681,189.338,24.552,29.304
378.999,190.080,24.552,29.304
378.469,189.762,24.552,29.304
376.669,191.139,24.552,29.304
378.046,192.092,24.552,29.304
376.669,190.715,24.552,29.304
375.716,192.092,24.552,29.304
374.762,191.139,24.552,29.304
374.233,192.092,24.552,29.304
373.068,192.410,24.552,29.304
371.055,192.940,24.552,29.304
370.102,192.622,24.552,29.304
370.420,194.211,24.552,29.304
367.772,192.834,24.552,29.304
368.050,192.619,25.096,29.953
369.008,192.850,25.651,30.615
367.791,192.739,25.651,30.615
365.909,193.735,25.651,30.615
366.905,192.960,25.651,30.615
367.680,192.186,25.651,30.615
364.914,190.968,25.651,30.615
363.696,189.973,25.651,30.615
362.258,189.419,25.651,30.615
359.270,190.637,25.651,30.615
359.381,191.632,25.651,30.615
359.713,192.186,25.651,30.615
360.266,190.526,25.651,30.615
360.860,192.026,25.104,29.963
359.979,192.449,24.568,29.324
358.505,191.843,24.044,28.698
356.861,191.049,23.532,28.086
357.369,189.729,23.532,28.086
358.892,188.816,23.532,28.086
360.211,190.135,23.532,28.086
358.212,192.098,23.030,27.487
356.255,191.529,22.539,26.901
354.715,190.785,22.058,26.327
358.806,189.739,22.058,26.327
352.897,188.644,21.588,25.766
351.242,187.572,21.127,25.217
351.880,186.023,21.127,25.217
350.148,181.921,21.127,25.217
350.968,180.554,21.127,25.217
351.242,179.005,21.127,25.217
350.239,181.283,21.127,25.217
351.242,180.645,21.127,25.217
349.510,182.013,21.127,25.217
350.330,181.192,21.127,25.217
350.786,180.737,21.127,25.217
349.601,179.187,21.127,25.217
347.870,180.372,21.127,25.217
348.690,177.364,21.127,25.217
363.910,172.534,21.127,25.217
365.460,171.167,21.127,25.217
365.004,172.170,21.127,25.217
