352.000,197.000,56.000,100.000
352.912,194.264,56.000,100.000
354.432,192.744,56.000,100.000
355.952,191.224,56.000,100.000
356.864,192.136,56.000,100.000
356.560,192.440,56.000,100.000
356.256,192.744,56.000,100.000
357.168,191.832,56.000,100.000
356.864,190.920,56.000,100.000
355.344,189.400,56.000,100.000
355.040,188.488,56.000,100.000
354.736,186.967,56.000,100.000
354.432,184.839,56.000,100.000
354.736,183.319,56.000,100.000
354.432,181.191,56.000,100.000
356.560,179.063,56.000,100.000
356.864,175.719,56.000,100.000
358.992,170.550,56.000,100.000
362.337,167.206,56.000,100.000
364.465,169.334,56.000,100.000
367.201,177.543,56.000,100.000
369.329,194.264,56.000,100.000
370.849,220.713,56.000,100.000
370.545,244.123,56.000,100.000
369.633,260.844,56.000,100.000
368.113,263.580,56.000,100.000
366.593,248.683,56.000,100.000
365.073,223.450,56.000,100.000
365.985,201.864,56.000,100.000
363.857,183.927,56.000,100.000
361.121,169.030,56.000,100.000
358.384,160.822,56.000,100.000
356.256,162.950,56.000,100.000
352.304,174.807,56.000,100.000
341.663,192.136,56.000,100.000
323.726,207.033,56.000,100.000
307.005,214.025,56.000,100.000
298.797,210.073,56.000,100.000
304.573,203.080,56.000,100.000
323.726,190.616,56.000,100.000
342.879,162.342,56.000,100.000
346.224,135.893,56.000,100.000
333.151,110.659,56.000,100.000
326.159,112.179,56.000,100.000
331.327,139.845,56.000,100.000
345.616,185.143,56.000,100.000
365.985,246.859,56.000,100.000
377.841,278.781,56.000,100.000
385.442,288.813,56.000,100.000
385.138,267.228,56.000,100.000
374.497,215.241,56.000,100.000
379.058,174.199,56.000,100.000
389.090,158.086,56.000,100.000
391.218,166.902,56.000,100.000
376.321,200.040,56.000,100.000
351.088,243.515,56.000,100.000
337.407,261.452,56.000,100.000
339.535,250.203,56.000,100.000
348.352,215.849,56.000,100.000
354.736,171.767,56.000,100.000
352.000,144.709,56.000,100.000
335.279,140.149,56.000,100.000
321.598,171.463,56.000,100.000
310.350,223.450,56.000,100.000
311.262,264.492,56.000,100.000
313.390,269.052,56.000,100.000
312.478,228.010,56.000,100.000
307.309,167.510,56.000,100.000
306.397,132.548,56.000,100.000
307.917,134.676,56.000,100.000
299.709,167.814,56.000,100.000
294.541,219.801,56.000,100.000
307.005,246.859,56.000,100.000
338.927,243.515,56.000,100.000
350.784,225.578,56.000,100.000
329.807,198.520,56.000,100.000
283.292,160.518,56.000,100.000
286.028,168.118,56.000,100.000
303.965,206.121,56.000,100.000
310.350,243.515,56.000,100.000
319.774,269.356,56.000,100.000
331.023,264.796,56.000,100.000
332.543,223.754,56.000,100.000
317.646,174.807,56.000,100.000
296.061,145.317,56.000,100.000
286.636,154.742,56.000,100.000
274.780,194.568,56.000,100.000
270.219,238.042,56.000,100.000
275.996,252.939,56.000,100.000
287.852,231.354,56.000,100.000
289.980,181.191,56.000,100.000
277.516,128.596,56.000,100.000
267.483,107.011,56.000,100.000
265.963,126.772,56.000,100.000
261.403,180.583,56.000,100.000
264.139,241.691,56.000,100.000
268.699,260.236,56.000,100.000
271.435,246.555,56.000,100.000
268.091,203.688,56.000,100.000
261.707,160.214,56.000,100.000
257.754,147.141,56.000,100.000
244.682,160.822,56.000,100.000
235.865,195.176,56.000,100.000
254.410,231.354,56.000,100.000
295.453,245.643,56.000,100.000
332.847,232.570,56.000,100.000
348.960,212.809,56.000,100.000
345.616,199.128,56.000,100.000
341.663,197.608,56.000,100.000
346.832,202.776,56.000,100.000
359.296,212.201,56.000,100.000
368.113,225.274,56.000,100.000
371.457,233.482,56.000,100.000
365.681,228.922,56.000,100.000
348.960,206.729,56.000,100.000
