250.000,168.000,106.000,105.000
246.262,176.722,106.000,105.000
238.370,187.937,106.000,105.000
221.341,203.305,106.000,105.000
215.110,217.012,106.000,105.000
220.510,212.443,106.000,105.000
219.264,203.720,106.000,105.000
216.356,205.797,106.000,105.000
191.483,211.100,108.345,107.323
149.453,245.487,108.345,107.323
164.551,247.383,110.742,109.698
243.962,223.517,110.742,109.698
228.774,213.536,110.742,109.698
218.793,205.292,110.742,109.698
207.945,205.726,110.742,109.698
191.889,211.367,110.742,109.698
194.927,218.744,110.742,109.698
204.040,213.103,110.742,109.698
218.360,184.029,110.742,109.698
217.926,154.087,110.742,109.698
200.134,145.842,110.742,109.698
204.908,160.162,110.742,109.698
230.510,185.765,110.742,109.698
259.583,221.781,110.742,109.698
270.432,242.176,110.742,109.698
261.319,246.082,110.742,109.698
244.396,250.855,110.742,109.698
238.755,253.892,110.742,109.698
232.246,244.780,110.742,109.698
226.604,231.328,110.742,109.698
225.303,219.612,110.742,109.698
231.812,212.235,110.742,109.698
240.924,200.518,110.742,109.698
240.490,177.520,110.742,109.698
229.642,158.861,110.742,109.698
221.397,135.862,110.742,109.698
229.642,125.881,110.742,109.698
245.697,131.523,110.742,109.698
253.074,134.560,110.742,109.698
256.112,141.937,110.742,109.698
264.357,173.614,110.742,109.698
268.262,209.631,110.742,109.698
273.903,233.497,110.742,109.698
276.941,238.271,110.742,109.698
272.168,238.705,110.742,109.698
266.238,230.255,108.381,107.358
264.115,220.487,108.381,107.358
267.937,203.075,108.381,107.358
270.910,176.320,108.381,107.358
270.485,168.251,108.381,107.358
273.458,184.814,108.381,107.358
268.786,188.636,108.381,107.358
267.512,184.814,108.381,107.358
272.184,186.088,108.381,107.358
277.705,191.609,108.381,107.358
285.774,202.226,108.381,107.358
281.951,216.240,108.381,107.358
261.991,220.912,108.381,107.358
228.441,217.089,108.381,107.358
205.933,213.267,108.381,107.358
208.906,212.843,108.381,107.358
231.414,215.815,108.381,107.358
265.904,216.831,110.779,109.734
308.010,219.001,110.779,109.734
331.884,222.040,110.779,109.734
330.582,224.210,110.779,109.734
317.994,215.094,110.779,109.734
296.724,193.825,110.779,109.734
265.036,172.555,110.779,109.734
244.635,161.703,110.779,109.734
242.464,170.819,110.779,109.734
251.580,186.879,110.779,109.734
257.223,201.204,110.779,109.734
272.416,215.529,110.779,109.734
296.290,224.644,110.779,109.734
309.746,233.760,110.779,109.734
305.840,243.744,110.779,109.734
299.328,251.123,110.779,109.734
289.345,251.557,110.779,109.734
265.470,240.705,110.779,109.734
234.651,232.458,110.779,109.734
214.249,231.155,110.779,109.734
212.079,235.930,110.779,109.734
220.326,232.892,110.779,109.734
237.255,210.754,110.779,109.734
251.580,183.407,110.779,109.734
266.773,155.192,110.779,109.734
297.592,146.076,110.779,109.734
320.598,148.246,110.779,109.734
328.846,155.626,110.779,109.734
325.807,170.819,110.779,109.734
315.824,181.670,110.779,109.734
294.554,191.654,110.779,109.734
270.679,207.715,110.779,109.734
251.146,226.381,110.779,109.734
237.689,229.419,110.779,109.734
224.233,218.567,110.779,109.734
214.249,208.583,110.779,109.734
206.870,204.677,110.779,109.734
214.249,197.297,110.779,109.734
232.046,178.632,110.779,109.734
247.239,169.516,110.779,109.734
262.432,174.291,110.779,109.734
279.361,188.616,110.779,109.734
298.026,213.358,110.779,109.734
306.274,223.342,110.779,109.734
297.158,209.886,110.779,109.734
263.734,198.165,110.779,109.734
215.552,197.731,110.779,109.734
180.391,210.320,110.779,109.734
166.067,229.853,110.779,109.734
164.764,238.101,110.779,109.734
176.485,220.303,110.779,109.734
201.227,191.220,110.779,109.734
224.233,176.896,110.779,109.734
233.349,178.198,110.779,109.734
229.442,192.522,110.779,109.734
225.535,207.715,110.779,109.734
223.365,205.545,110.779,109.734
231.612,198.165,110.779,109.734
238.992,198.600,110.779,109.734
235.953,206.847,110.779,109.734
225.101,221.172,110.779,109.734
210.777,224.210,110.779,109.734
203.397,210.754,110.779,109.734
201.227,195.561,110.779,109.734
196.452,192.522,110.779,109.734
201.227,203.374,110.779,109.734
209.474,224.644,110.779,109.734
208.172,251.991,110.779,109.734
203.397,251.557,110.779,109.734
202.095,225.078,110.779,109.734
204.265,203.808,110.779,109.734
196.018,185.143,110.779,109.734
175.616,176.027,110.779,109.734
165.633,184.275,110.779,109.734
172.144,197.731,110.779,109.734
185.600,204.243,110.779,109.734
204.265,205.545,110.779,109.734
227.272,211.188,110.779,109.734
252.014,224.644,110.779,109.734
276.757,240.705,110.779,109.734
296.290,244.612,110.779,109.734
288.043,239.837,110.779,109.734
253.750,232.458,110.779,109.734
208.172,223.342,110.779,109.734
173.880,219.435,110.779,109.734
141.324,224.210,110.779,109.734
111.373,225.512,110.779,109.734
117.016,213.792,110.779,109.734
163.462,204.677,110.779,109.734
215.117,195.561,110.779,109.734
228.574,188.182,110.779,109.734
229.876,189.484,110.779,109.734
237.255,197.731,110.779,109.734
242.898,211.188,110.779,109.734
234.651,217.699,110.779,109.734
199.649,218.737,113.230,112.161
174.359,221.843,113.230,112.161
179.239,224.061,113.230,112.161
212.515,220.068,113.230,112.161
260.877,215.187,113.230,112.161
275.518,212.969,113.230,112.161
269.751,214.300,113.230,112.161
259.546,205.870,113.230,112.161
252.891,197.440,113.230,112.161
248.010,191.672,113.230,112.161
253.778,186.792,113.230,112.161
267.532,191.672,113.230,112.161
274.187,200.102,113.230,112.161
267.532,203.208,113.230,112.161
242.242,207.201,113.230,112.161
208.079,223.617,113.230,112.161
188.113,242.696,113.230,112.161
177.908,246.689,113.230,112.161
181.014,245.358,113.230,112.161
201.867,240.477,113.230,112.161
209.410,236.484,113.230,112.161
194.768,233.378,113.230,112.161
176.577,228.498,113.230,112.161
172.584,221.843,113.230,112.161
192.550,219.624,113.230,112.161
240.024,212.969,113.230,112.161
276.849,200.102,113.230,112.161
279.955,195.222,113.230,112.161
247.566,193.891,113.230,112.161
214.290,184.573,113.230,112.161
198.761,180.580,113.230,112.161
180.570,183.686,113.230,112.161
169.478,185.904,113.230,112.161
174.359,188.123,113.230,112.161
207.640,197.444,110.815,109.770
265.430,199.383,113.267,112.198
291.616,192.726,113.267,112.198
292.059,189.619,113.267,112.198
274.750,193.613,113.267,112.198
254.778,197.608,113.267,112.198
233.030,206.041,113.267,112.198
211.283,213.586,113.267,112.198
177.108,203.378,113.267,112.198
146.484,189.619,113.267,112.198
141.602,184.737,113.267,112.198
160.686,187.844,113.267,112.198
185.097,192.726,113.267,112.198
194.417,194.057,113.267,112.198
189.535,188.288,113.267,112.198
195.305,178.079,113.267,112.198
205.513,169.647,113.267,112.198
213.946,171.866,113.267,112.198
216.165,180.299,113.267,112.198
207.732,190.507,113.267,112.198
201.962,206.041,113.267,112.198
213.946,225.125,113.267,112.198
222.378,245.097,113.267,112.198
212.170,249.092,113.267,112.198
193.086,238.884,113.267,112.198
182.878,212.698,113.267,112.198
178.883,175.860,113.267,112.198
189.091,158.551,113.267,112.198
203.738,158.995,113.267,112.198
221.047,170.091,113.267,112.198
239.794,186.259,110.851,109.806
243.703,185.825,110.851,109.806
235.450,187.128,110.851,109.806
215.035,192.775,110.851,109.806
192.883,201.896,110.851,109.806
186.367,211.018,110.851,109.806
191.145,215.796,110.851,109.806
187.236,209.281,110.851,109.806
187.999,187.425,108.487,107.464
201.177,167.445,108.487,107.464
233.910,167.020,108.487,107.464
271.744,171.696,108.487,107.464
294.274,186.575,108.487,107.464
298.950,209.105,108.487,107.464
295.975,220.583,108.487,107.464
298.950,224.409,108.487,107.464
301.926,221.433,108.487,107.464
292.149,225.259,108.487,107.464
267.918,230.785,108.487,107.464
243.687,229.510,108.487,107.464
233.060,236.737,108.487,107.464
223.283,242.263,108.487,107.464
210.105,231.635,108.487,107.464
211.380,218.457,108.487,107.464
215.206,209.530,108.487,107.464
222.432,204.854,108.487,107.464
237.311,203.579,108.487,107.464
252.189,195.502,108.487,107.464
259.416,182.324,108.487,107.464
262.392,169.996,108.487,107.464
275.570,178.923,108.487,107.464
285.347,213.356,108.487,107.464
278.121,247.789,108.487,107.464
262.392,256.716,108.487,107.464
254.315,235.036,108.487,107.464
249.639,195.502,108.487,107.464
244.650,172.473,106.174,105.172
238.409,162.073,106.174,105.172
227.176,165.817,106.174,105.172
210.119,173.721,106.174,105.172
218.023,173.305,106.174,105.172
247.562,162.073,106.174,105.172
267.115,151.672,106.174,105.172
281.677,146.263,106.174,105.172
278.764,158.328,106.174,105.172
263.371,175.386,106.174,105.172
246.314,187.451,106.174,105.172
240.073,190.363,106.174,105.172
242.985,187.451,106.174,105.172
250.058,190.363,106.174,105.172
241.321,199.932,106.174,105.172
213.447,210.333,106.174,105.172
204.710,213.245,106.174,105.172
213.447,203.676,106.174,105.172
229.672,190.779,106.174,105.172
240.905,186.203,106.174,105.172
242.985,193.275,106.174,105.172
240.905,201.180,106.174,105.172
239.657,204.924,106.174,105.172
231.753,210.333,106.174,105.172
214.695,220.733,106.174,105.172
210.119,236.127,106.174,105.172
218.855,239.039,106.174,105.172
224.264,233.630,106.174,105.172
218.855,228.222,106.174,105.172
215.111,224.478,106.174,105.172
224.680,215.741,106.174,105.172
251.722,187.867,106.174,105.172
274.604,168.313,106.174,105.172
280.845,163.737,106.174,105.172
279.596,171.641,106.174,105.172
275.020,192.027,106.174,105.172
268.780,216.573,106.174,105.172
261.707,228.638,106.174,105.172
243.817,229.054,106.174,105.172
220.936,228.638,106.174,105.172
218.023,239.039,106.174,105.172
228.424,247.776,106.174,105.172
237.161,245.695,106.174,105.172
239.241,227.806,106.174,105.172
241.321,213.245,106.174,105.172
259.211,210.333,106.174,105.172
289.581,214.909,106.174,105.172
300.814,211.997,106.174,105.172
296.238,204.924,106.174,105.172
282.509,202.844,106.174,105.172
271.276,212.413,106.174,105.172
266.699,227.806,106.174,105.172
257.963,240.703,106.174,105.172
254.218,242.783,106.174,105.172
262.955,238.207,106.174,105.172
267.531,228.638,106.174,105.172
262.955,219.901,106.174,105.172
258.379,213.661,106.174,105.172
256.299,208.252,106.174,105.172
261.707,205.340,106.174,105.172
267.947,198.268,106.174,105.172
270.028,191.195,106.174,105.172
270.444,197.435,106.174,105.172
278.348,211.997,106.174,105.172
287.901,226.351,103.910,102.929
291.566,230.830,103.910,102.929
278.944,232.051,103.910,102.929
251.664,237.344,103.910,102.929
228.456,239.380,103.910,102.929
214.205,224.315,103.910,102.929
203.212,196.221,103.910,102.929
206.282,175.734,101.694,100.734
213.853,168.163,101.694,100.734
226.206,174.140,101.694,100.734
241.746,183.305,101.694,100.734
248.521,186.094,101.694,100.734
256.092,191.275,101.694,100.734
269.242,202.831,101.694,100.734
286.376,228.732,101.694,100.734
294.758,253.235,99.525,98.586
288.128,247.385,99.525,98.586
279.939,219.696,99.525,98.586
268.629,205.267,99.525,98.586
251.080,199.417,99.525,98.586
227.291,202.147,99.525,98.586
221.441,218.916,99.525,98.586
230.411,232.565,99.525,98.586
245.899,224.597,101.727,100.767
266.228,229.779,101.727,100.767
275.396,234.163,101.727,100.767
276.592,242.534,101.727,100.767
273.004,256.485,101.727,100.767
271.808,261.667,101.727,100.767
273.004,257.283,101.727,100.767
274.200,252.898,101.727,100.767
275.396,242.933,101.727,100.767
277.389,234.562,101.727,100.767
272.207,236.555,101.727,100.767
262.242,242.534,101.727,100.767
254.668,245.324,101.727,100.767
252.675,236.156,101.727,100.767
253.871,225.394,101.727,100.767
251.081,219.415,101.727,100.767
245.899,223.002,101.727,100.767
250.283,227.387,101.727,100.767
261.843,230.177,101.727,100.767
278.186,221.806,101.727,100.767
291.949,211.739,99.558,98.619
294.680,198.865,99.558,98.619
290.389,195.354,99.558,98.619
285.318,201.206,99.558,98.619
281.026,208.618,99.558,98.619
265.032,214.470,99.558,98.619
242.015,206.277,99.558,98.619
226.021,195.744,99.558,98.619
223.290,200.816,99.558,98.619
229.142,217.591,99.558,98.619
250.598,256.211,99.558,98.619
278.296,279.228,99.558,98.619
299.752,261.673,99.558,98.619
315.746,244.118,99.558,98.619
314.576,233.585,99.558,98.619
300.142,224.613,99.558,98.619
277.906,229.684,99.558,98.619
249.427,239.437,99.558,98.619
226.411,238.266,99.558,98.619
244.332,236.771,101.761,100.800
286.200,237.169,101.761,100.800
310.523,235.973,101.761,100.800
328.467,229.195,101.761,100.800
339.160,232.191,99.590,98.651
346.575,238.825,99.590,98.651
350.087,239.215,99.590,98.651
351.257,231.801,99.590,98.651
341.501,233.752,99.590,98.651
318.477,248.191,99.590,98.651
299.356,262.630,99.590,98.651
295.063,255.996,99.590,98.651
304.819,244.679,99.590,98.651
315.356,241.166,99.590,98.651
330.334,253.878,97.467,96.547
348.284,261.135,97.467,96.547
357.068,251.587,97.467,96.547
343.701,224.471,97.467,96.547
308.947,182.842,97.467,96.547
288.705,167.947,97.467,96.547
283.741,173.676,97.467,96.547
282.203,192.007,95.388,94.488
274.354,210.322,95.388,94.488
252.301,231.627,95.388,94.488
230.693,240.276,97.499,96.579
221.906,242.950,97.499,96.579
220.760,246.389,97.499,96.579
