82.000,218.000,69.000,73.000
82.280,219.956,69.000,73.000
82.559,221.354,69.000,73.000
85.634,219.956,69.000,73.000
90.385,221.354,69.000,73.000
96.255,223.311,69.000,73.000
99.888,225.267,69.000,73.000
113.583,222.193,69.000,73.000
118.894,226.385,69.000,73.000
119.581,229.347,70.527,74.615
130.722,222.776,70.527,74.615
128.722,224.776,70.527,74.615
131.294,229.062,70.527,74.615
133.865,232.204,70.527,74.615
132.436,237.061,70.527,74.615
145.863,232.204,70.527,74.615
150.149,229.062,70.527,74.615
156.148,226.490,70.527,74.615
161.576,230.204,70.527,74.615
166.433,234.489,70.527,74.615
172.432,234.204,70.527,74.615
176.717,235.061,70.527,74.615
179.289,237.061,70.527,74.615
182.431,237.346,70.527,74.615
186.763,240.069,69.023,73.024
190.957,240.349,69.023,73.024
195.150,242.306,69.023,73.024
199.344,243.145,69.023,73.024
201.301,243.425,69.023,73.024
200.463,244.263,69.023,73.024
204.097,242.306,69.023,73.024
207.173,243.704,69.023,73.024
210.808,243.984,69.023,73.024
215.001,241.467,69.023,73.024
218.636,243.984,69.023,73.024
223.948,242.586,69.023,73.024
228.701,243.984,69.023,73.024
232.895,242.027,69.023,73.024
236.530,243.425,69.023,73.024
240.165,244.263,69.023,73.024
244.358,240.629,69.023,73.024
247.993,241.467,69.023,73.024
248.273,243.425,69.023,73.024
252.467,253.210,69.023,73.024
256.661,255.727,69.023,73.024
258.618,253.210,69.023,73.024
263.930,248.457,69.023,73.024
276.254,246.810,67.551,71.467
287.473,249.820,67.551,71.467
290.482,246.263,67.551,71.467
288.020,243.253,67.551,71.467
286.652,244.074,67.551,71.467
283.642,242.706,67.551,71.467
285.557,245.169,67.551,71.467
283.642,241.064,67.551,71.467
285.557,239.149,67.551,71.467
281.266,241.230,66.110,69.943
278.616,244.815,64.700,68.451
275.209,241.932,64.700,68.451
271.802,236.952,64.700,68.451
267.870,237.214,64.700,68.451
263.939,235.380,64.700,68.451
261.580,236.166,64.700,68.451
249.172,232.961,66.132,69.966
232.296,236.980,66.132,69.966
227.742,235.640,66.132,69.966
223.724,238.051,66.132,69.966
223.456,236.712,66.132,69.966
214.080,239.658,66.132,69.966
205.776,228.140,66.132,69.966
202.293,218.228,66.132,69.966
198.275,216.889,66.132,69.966
195.864,219.299,66.132,69.966
189.167,215.281,66.132,69.966
185.149,218.764,66.132,69.966
181.666,221.710,66.132,69.966
177.648,219.299,66.132,69.966
173.094,221.710,66.132,69.966
169.076,223.586,66.132,69.966
166.129,224.925,66.132,69.966
164.254,224.657,66.132,69.966
160.236,221.710,66.132,69.966
155.146,218.228,66.132,69.966
152.735,221.710,66.132,69.966
150.324,223.586,66.132,69.966
144.699,220.103,66.132,69.966
147.645,224.121,66.132,69.966
144.163,221.175,66.132,69.966
139.609,218.764,66.132,69.966
138.269,223.853,66.132,69.966
133.716,222.514,66.132,69.966
129.162,223.318,66.132,69.966
125.143,227.872,66.132,69.966
119.518,222.782,66.132,69.966
104.784,217.692,66.132,69.966
90.051,214.745,66.132,69.966
81.746,218.228,66.132,69.966
105.052,209.388,66.132,69.966
149.788,173.760,66.132,69.966
