227.000,207.000,122.000,99.000
239.599,210.910,122.000,99.000
255.674,214.820,122.000,99.000
259.584,224.812,122.000,99.000
259.149,233.936,122.000,99.000
255.239,241.322,122.000,99.000
247.854,249.576,122.000,99.000
242.206,252.617,122.000,99.000
249.591,255.658,122.000,99.000
261.322,263.044,122.000,99.000
258.280,273.036,122.000,99.000
250.895,273.471,122.000,99.000
252.198,273.905,122.000,99.000
258.715,279.553,122.000,99.000
266.101,294.759,122.000,99.000
273.486,307.358,122.000,99.000
280.003,313.006,122.000,99.000
262.877,312.361,124.699,101.190
242.895,301.260,124.699,101.190
239.786,287.494,124.699,101.190
245.317,271.171,127.458,103.429
262.111,259.824,127.458,103.429
273.458,263.909,127.458,103.429
262.111,284.334,127.458,103.429
231.701,302.943,127.458,103.429
216.722,304.305,127.458,103.429
235.332,278.433,127.458,103.429
259.388,257.100,127.458,103.429
277.997,257.554,127.458,103.429
287.529,267.086,127.458,103.429
279.055,269.238,130.278,105.718
251.683,265.991,130.278,105.718
216.068,257.601,133.161,108.057
200.420,252.385,133.161,108.057
205.636,252.859,133.161,108.057
211.800,253.333,133.161,108.057
217.016,254.756,133.161,108.057
217.491,258.075,133.161,108.057
209.429,261.395,133.161,108.057
204.213,257.127,133.161,108.057
201.842,243.375,133.161,108.057
205.162,227.727,133.161,108.057
220.810,209.233,133.161,108.057
228.871,211.604,133.161,108.057
219.862,230.098,133.161,108.057
212.749,251.437,133.161,108.057
219.862,265.188,133.161,108.057
233.613,273.250,133.161,108.057
226.500,286.053,133.161,108.057
217.491,289.372,133.161,108.057
215.120,279.414,133.161,108.057
204.213,258.075,133.161,108.057
197.100,232.943,133.161,108.057
207.058,222.037,133.161,108.057
217.016,225.356,133.161,108.057
226.026,227.727,133.161,108.057
234.087,220.614,133.161,108.057
240.252,210.656,133.161,108.057
234.087,212.079,133.161,108.057
213.697,227.727,133.161,108.057
196.152,247.169,133.161,108.057
191.884,252.385,133.161,108.057
213.223,245.272,133.161,108.057
234.562,236.262,133.161,108.057
245.468,226.304,133.161,108.057
246.891,214.450,133.161,108.057
241.674,207.337,133.161,108.057
223.181,212.553,133.161,108.057
197.100,221.562,133.161,108.057
180.503,222.037,133.161,108.057
176.236,208.285,133.161,108.057
177.658,180.308,133.161,108.057
174.339,169.401,133.161,108.057
177.658,186.946,133.161,108.057
200.292,184.275,136.107,110.447
233.735,177.974,136.107,110.447
230.342,204.632,136.107,110.447
214.348,257.462,136.107,110.447
227.434,314.171,136.107,110.447
277.357,337.920,136.107,110.447
303.045,326.772,136.107,110.447
283.173,296.237,136.107,110.447
243.914,257.947,136.107,110.447
202.715,230.320,136.107,110.447
185.751,221.111,136.107,110.447
191.083,239.044,136.107,110.447
197.384,256.008,136.107,110.447
194.370,255.289,139.118,112.891
200.810,235.968,139.118,112.891
207.250,210.703,139.118,112.891
208.736,196.336,139.118,112.891
202.296,198.813,139.118,112.891
196.131,213.497,142.196,115.389
207.778,226.157,142.196,115.389
233.603,220.587,142.196,115.389
253.351,209.953,142.196,115.389
266.010,214.510,142.196,115.389
295.886,231.220,142.196,115.389
332.851,236.791,142.196,115.389
353.612,239.322,142.196,115.389
354.119,227.676,142.196,115.389
335.209,210.113,145.342,117.942
307.777,202.350,145.342,117.942
288.627,205.973,145.342,117.942
287.074,208.561,145.342,117.942
286.557,209.078,145.342,117.942
280.864,216.842,145.342,117.942
272.065,230.816,145.342,117.942
264.301,237.545,145.342,117.942
271.030,240.132,145.342,117.942
276.723,242.720,145.342,117.942
256.538,253.589,145.342,117.942
221.100,260.339,148.558,120.551
208.932,249.230,148.558,120.551
224.274,230.714,148.558,120.551
250.196,212.198,148.558,120.551
262.364,198.973,148.558,120.551
253.370,213.256,148.558,120.551
235.913,230.714,148.558,120.551
232.209,239.707,148.558,120.551
239.087,243.411,148.558,120.551
258.661,243.940,148.558,120.551
269.770,241.295,148.558,120.551
262.893,230.185,148.558,120.551
253.899,228.598,148.558,120.551
260.777,230.185,148.558,120.551
277.176,233.888,148.558,120.551
279.822,221.721,148.558,120.551
265.538,207.437,148.558,120.551
248.080,195.269,148.558,120.551
253.899,193.682,148.558,120.551
259.719,194.211,148.558,120.551
246.493,195.798,148.558,120.551
216.339,191.037,148.558,120.551
197.823,183.102,148.558,120.551
207.874,184.689,148.558,120.551
220.042,185.218,148.558,120.551
202.584,185.747,148.558,120.551
158.675,187.334,148.558,120.551
138.043,192.095,148.558,120.551
181.952,195.798,148.558,120.551
243.848,197.385,148.558,120.551
278.234,198.973,148.558,120.551
282.996,199.502,148.558,120.551
276.118,201.089,148.558,120.551
258.661,194.211,148.558,120.551
218.984,189.450,148.558,120.551
190.945,187.863,148.558,120.551
191.474,189.450,148.558,120.551
202.584,189.979,148.558,120.551
206.287,188.392,148.558,120.551
196.236,179.399,148.558,120.551
193.591,179.928,148.558,120.551
198.352,180.457,148.558,120.551
216.868,176.753,148.558,120.551
244.906,164.586,148.558,120.551
261.306,150.302,148.558,120.551
248.080,149.773,148.558,120.551
238.029,154.534,148.558,120.551
253.370,155.063,148.558,120.551
278.235,146.070,148.558,120.551
289.344,149.773,148.558,120.551
279.293,182.044,148.558,120.551
262.893,220.663,148.558,120.551
257.074,240.236,148.558,120.551
257.603,230.185,148.558,120.551
250.725,213.785,148.558,120.551
242.790,196.327,148.558,120.551
228.506,192.624,148.558,120.551
218.455,195.269,148.558,120.551
210.519,196.856,148.558,120.551
215.281,192.095,148.558,120.551
233.797,184.160,148.558,120.551
256.545,175.166,148.558,120.551
265.538,176.754,148.558,120.551
265.009,180.457,148.558,120.551
267.654,187.334,148.558,120.551
269.241,204.792,148.558,120.551
262.364,222.250,148.558,120.551
253.370,229.127,148.558,120.551
250.725,229.656,148.558,120.551
257.603,216.430,148.558,120.551
265.538,202.147,148.558,120.551
263.951,188.921,148.558,120.551
248.609,175.695,148.558,120.551
237.500,177.283,148.558,120.551
228.506,183.102,148.558,120.551
217.397,200.560,148.558,120.551
214.752,220.134,148.558,120.551
238.558,231.243,148.558,120.551
274.002,220.134,148.558,120.551
299.925,205.850,148.558,120.551
298.338,191.566,148.558,120.551
294.634,180.457,148.558,120.551
309.976,179.928,148.558,120.551
331.666,178.341,148.558,120.551
340.659,169.347,148.558,120.551
340.130,164.586,148.558,120.551
317.382,170.405,148.558,120.551
300.983,184.689,148.558,120.551
322.673,186.276,148.558,120.551
364.466,183.631,148.558,120.551
393.562,180.986,148.558,120.551
403.613,182.573,148.558,120.551
410.491,189.450,148.558,120.551
421.600,194.211,148.558,120.551
434.826,187.334,148.558,120.551
431.123,174.108,148.558,120.551
407.317,175.695,148.558,120.551
369.756,184.689,148.558,120.551
331.137,192.624,148.558,120.551
309.447,195.269,148.558,120.551
318.680,196.045,145.390,117.980
330.588,186.208,145.390,117.980
343.531,176.371,145.390,117.980
355.561,174.135,142.289,115.464
347.961,177.682,142.289,115.464
339.347,194.404,142.289,115.464
332.759,200.991,142.289,115.464
309.958,201.497,142.289,115.464
268.915,187.816,142.289,115.464
223.819,187.310,142.289,115.464
198.990,187.816,142.289,115.464
203.551,190.350,142.289,115.464
216.218,189.843,142.289,115.464
217.738,184.270,142.289,115.464
200.004,184.776,142.289,115.464
192.241,203.101,139.255,113.002
204.639,218.474,139.255,113.002
241.831,227.896,139.255,113.002
262.913,232.446,136.285,110.592
242.044,231.961,136.285,110.592
206.615,223.711,136.285,110.592
181.864,219.343,136.285,110.592
175.555,216.916,136.285,110.592
204.189,213.519,136.285,110.592
253.206,212.063,136.285,110.592
280.870,213.519,136.285,110.592
277.472,217.887,136.285,110.592
244.956,219.343,136.285,110.592
189.144,218.857,136.285,110.592
141.097,217.401,136.285,110.592
127.993,210.122,136.285,110.592
140.126,197.989,136.285,110.592
167.790,187.797,136.285,110.592
185.747,185.370,136.285,110.592
191.085,185.856,136.285,110.592
207.040,188.438,133.379,108.234
230.313,189.863,133.379,108.234
247.887,193.188,133.379,108.234
251.212,197.463,133.379,108.234
242.187,202.687,133.379,108.234
231.263,210.762,133.379,108.234
225.088,224.536,133.379,108.234
224.613,237.360,133.379,108.234
228.888,237.835,133.379,108.234
235.063,218.361,133.379,108.234
241.237,192.238,133.379,108.234
242.202,196.597,130.535,105.926
237.089,215.655,130.535,105.926
229.186,233.784,130.535,105.926
218.495,244.475,130.535,105.926
203.155,244.011,130.535,105.926
203.620,229.600,130.535,105.926
208.733,204.964,130.535,105.926
210.128,192.413,130.535,105.926
218.030,198.456,130.535,105.926
237.089,217.515,130.535,105.926
246.850,234.714,130.535,105.926
243.596,237.968,130.535,105.926
235.694,228.206,130.535,105.926
238.948,214.726,130.535,105.926
245.921,202.175,130.535,105.926
250.104,202.640,130.535,105.926
254.288,205.894,130.535,105.926
255.682,204.499,130.535,105.926
261.107,201.596,127.751,103.667
266.111,198.412,127.751,103.667
276.574,197.047,127.751,103.667
283.398,186.583,127.751,103.667
281.123,173.390,127.751,103.667
273.390,171.116,127.751,103.667
261.107,180.669,127.751,103.667
267.021,203.871,127.751,103.667
290.222,223.433,127.751,103.667
305.177,221.469,125.027,101.456
295.828,194.310,125.027,101.456
274.902,180.508,125.027,101.456
258.640,188.027,122.360,99.293
261.691,201.534,122.360,99.293
276.941,211.556,122.360,99.293
281.734,214.606,122.360,99.293
277.813,211.556,122.360,99.293
275.634,191.077,122.360,99.293
266.484,168.854,122.360,99.293
273.020,166.676,122.360,99.293
296.113,179.312,122.360,99.293
305.264,188.462,122.360,99.293
284.784,180.183,122.360,99.293
247.747,171.033,122.360,99.293
222.039,171.469,122.360,99.293
225.089,171.904,122.360,99.293
242.082,165.368,122.360,99.293
259.076,160.575,122.360,99.293
262.998,158.397,122.360,99.293
243.390,156.218,122.360,99.293
211.581,157.525,122.360,99.293
194.588,171.904,122.360,99.293
192.112,184.303,119.751,97.175
178.040,188.994,119.751,97.175
157.997,200.507,119.751,97.175
152.453,210.316,119.751,97.175
163.967,207.331,119.751,97.175
184.010,191.552,119.751,97.175
193.818,180.891,119.751,97.175
185.716,183.876,119.751,97.175
170.790,197.096,119.751,97.175
176.588,208.408,117.197,95.103
192.865,199.643,117.197,95.103
200.795,182.532,117.197,95.103
208.724,162.917,117.197,95.103
230.009,154.153,117.197,95.103
246.285,157.909,117.197,95.103
245.033,179.193,117.197,95.103
240.443,193.801,117.197,95.103
236.686,194.218,117.197,95.103
232.096,170.429,117.197,95.103
219.993,144.971,117.197,95.103
208.772,143.169,114.698,93.075
213.265,156.648,114.698,93.075
230.629,180.868,112.252,91.090
243.021,188.463,112.252,91.090
252.215,179.269,112.252,91.090
267.805,165.278,112.252,91.090
277.798,157.683,112.252,91.090
282.195,170.075,112.252,91.090
277.798,182.467,112.252,91.090
251.016,185.265,112.252,91.090
205.046,175.271,112.252,91.090
171.068,166.077,112.252,91.090
157.877,164.878,112.252,91.090
156.678,172.473,112.252,91.090
162.674,177.670,112.252,91.090
172.667,178.070,112.252,91.090
194.653,170.475,112.252,91.090
226.232,164.478,112.252,91.090
244.220,162.480,112.252,91.090
249.417,160.481,112.252,91.090
247.418,158.482,112.252,91.090
240.622,165.278,112.252,91.090
232.228,179.269,112.252,91.090
225.432,191.661,112.252,91.090
203.040,198.533,114.736,93.105
171.579,202.210,114.736,93.105
140.935,202.619,114.736,93.105
118.463,197.307,114.736,93.105
113.969,192.813,114.736,93.105
127.452,191.587,114.736,93.105
151.558,187.910,114.736,93.105
175.665,178.512,114.736,93.105
192.416,173.201,114.736,93.105
210.803,171.975,114.736,93.105
229.189,170.749,114.736,93.105
235.317,160.535,114.736,93.105
226.737,146.234,114.736,93.105
206.717,145.826,114.736,93.105
194.051,153.589,114.736,93.105
205.900,154.815,114.736,93.105
226.737,156.040,114.736,93.105
237.769,153.180,114.736,93.105
250.435,140.514,114.736,93.105
259.015,138.471,114.736,93.105
258.607,139.697,114.736,93.105
250.026,151.546,114.736,93.105
242.192,171.835,112.289,91.120
237.794,185.831,112.289,91.120
238.993,187.030,112.289,91.120
244.191,185.831,112.289,91.120
251.789,179.833,112.289,91.120
258.587,168.237,112.289,91.120
275.781,157.440,112.289,91.120
297.774,163.438,112.289,91.120
322.481,184.837,109.894,89.177
324.438,205.578,109.894,89.177
301.349,223.188,109.894,89.177
269.650,233.754,109.894,89.177
251.257,220.840,109.894,89.177
253.997,196.186,109.894,89.177
248.127,174.662,109.894,89.177
236.097,178.253,107.551,87.275
250.267,197.786,107.551,87.275
268.268,217.319,107.551,87.275
265.587,221.532,107.551,87.275
261.374,206.595,107.551,87.275
266.353,182.466,107.551,87.275
266.736,179.785,107.551,87.275
271.715,203.914,107.551,87.275
278.226,221.915,107.551,87.275
284.737,213.106,107.551,87.275
294.312,191.275,107.551,87.275
293.163,191.658,107.551,87.275
288.950,206.595,107.551,87.275
291.631,216.936,107.551,87.275
288.184,208.893,107.551,87.275
269.417,192.424,107.551,87.275
244.522,182.083,107.551,87.275
242.607,192.424,107.551,87.275
259.076,209.659,107.551,87.275
269.417,220.766,107.551,87.275
276.694,211.957,107.551,87.275
280.907,193.956,107.551,87.275
288.184,185.913,107.551,87.275
306.185,197.786,107.551,87.275
318.037,204.254,105.257,85.414
298.921,200.880,105.257,85.414
259.564,188.511,105.257,85.414
232.951,176.142,105.257,85.414
230.327,178.016,105.257,85.414
223.205,188.886,105.257,85.414
205.588,196.008,105.257,85.414
213.460,197.882,105.257,85.414
244.571,196.757,105.257,85.414
259.189,196.382,105.257,85.414
243.071,199.006,105.257,85.414
215.709,205.378,105.257,85.414
214.584,209.501,105.257,85.414
254.691,203.129,105.257,85.414
280.554,192.259,105.257,85.414
274.932,183.638,105.257,85.414
258.814,185.512,105.257,85.414
244.196,188.886,105.257,85.414
248.087,194.552,107.586,87.303
292.146,198.000,107.586,87.303
342.335,196.085,107.586,87.303
348.848,187.273,107.586,87.303
336.205,181.526,107.586,87.303
307.471,174.247,107.586,87.303
261.113,178.461,107.586,87.303
235.444,194.169,107.586,87.303
252.684,208.344,107.586,87.303
284.483,215.624,107.586,87.303
302.490,210.643,107.586,87.303
289.081,198.766,107.586,87.303
258.814,190.721,107.586,87.303
235.444,204.130,107.586,87.303
241.191,218.306,107.586,87.303
260.730,218.689,107.586,87.303
270.308,199.916,107.586,87.303
265.327,188.039,107.586,87.303
254.217,191.487,107.586,87.303
252.301,206.429,107.586,87.303
268.775,209.877,107.586,87.303
287.548,201.065,107.586,87.303
303.256,185.357,107.586,87.303
320.497,177.312,107.586,87.303
340.802,200.682,107.586,87.303
352.679,217.922,107.586,87.303
354.595,219.072,107.586,87.303
353.445,200.299,107.586,87.303
349.231,180.760,107.586,87.303
351.146,171.948,107.586,87.303
357.660,176.162,107.586,87.303
355.744,180.377,107.586,87.303
344.633,183.825,107.586,87.303
313.601,193.403,107.586,87.303
280.269,196.851,107.586,87.303
263.029,197.234,107.586,87.303
249.619,187.656,107.586,87.303
223.184,168.117,107.586,87.303
192.151,160.837,107.586,87.303
168.781,175.013,107.586,87.303
176.060,189.955,107.586,87.303
215.522,191.104,107.586,87.303
257.282,171.565,107.586,87.303
277.587,151.259,107.586,87.303
276.438,150.110,107.586,87.303
273.756,167.350,107.586,87.303
289.464,189.188,107.586,87.303
305.366,187.825,109.966,89.235
303.743,174.243,112.399,91.209
273.846,172.819,114.886,93.227
226.797,198.593,114.886,93.227
198.568,223.549,114.886,93.227
210.433,228.050,114.886,93.227
228.262,220.652,117.428,95.290
222.826,210.197,117.428,95.290
202.336,203.925,117.428,95.290
192.718,219.397,117.428,95.290
201.500,248.251,117.428,95.290
217.121,266.720,120.026,97.398
231.226,269.712,120.026,97.398
239.347,256.462,120.026,97.398
255.161,229.534,120.026,97.398
271.831,215.429,120.026,97.398
273.113,221.841,120.026,97.398
283.798,237.655,120.026,97.398
315.855,238.937,120.026,97.398
344.492,225.687,120.026,97.398
337.226,199.615,120.026,97.398
299.979,183.903,122.682,99.553
246.243,198.320,122.682,99.553
224.836,231.960,122.682,99.553
234.010,248.124,122.682,99.553
253.956,226.626,125.396,101.756
267.799,199.387,125.396,101.756
270.925,199.834,125.396,101.756
280.302,207.425,125.396,101.756
315.515,204.909,128.171,104.007
354.348,201.391,131.006,106.308
364.145,202.791,131.006,106.308
336.620,210.722,131.006,106.308
279.509,215.838,133.905,108.660
234.209,217.268,133.905,108.660
209.890,203.440,133.905,108.660
203.691,184.843,133.905,108.660
217.519,177.690,133.905,108.660
237.070,179.121,133.905,108.660
256.620,183.412,133.905,108.660
277.125,183.889,133.905,108.660
300.490,185.320,133.905,108.660
305.735,177.213,133.905,108.660
284.960,173.538,136.867,111.065
264.977,174.025,136.867,111.065
250.842,177.437,136.867,111.065
240.607,181.823,136.867,111.065
244.993,182.311,136.867,111.065
254.254,179.874,136.867,111.065
251.223,178.140,139.896,113.522
242.754,181.627,139.896,113.522
254.128,193.292,142.991,116.034
295.338,206.273,146.155,118.601
333.332,209.916,146.155,118.601
323.615,198.344,149.388,121.225
294.356,195.684,149.388,121.225
254.620,190.480,152.693,123.907
223.627,191.024,152.693,123.907
202.420,192.655,152.693,123.907
210.576,193.199,152.693,123.907
224.170,192.655,152.693,123.907
230.943,183.950,156.072,126.648
243.726,173.390,156.072,126.648
252.063,170.612,156.072,126.648
244.838,168.944,156.072,126.648
238.724,169.500,156.072,126.648
241.503,171.167,156.072,126.648
235.390,168.388,156.072,126.648
213.714,167.833,156.072,126.648
188.704,172.835,156.072,126.648
180.367,186.729,156.072,126.648
190.750,190.518,159.525,129.451
195.468,182.602,163.054,132.315
178.604,172.102,166.662,135.242
152.746,177.380,170.349,138.234
143.646,202.251,170.349,138.234
136.974,222.270,170.349,138.234
130.301,225.303,170.349,138.234
131.563,216.851,174.118,141.293
139.624,205.070,174.118,141.293
151.207,196.430,177.971,144.419
164.516,197.064,177.971,144.419
175.290,201.500,177.971,144.419
180.554,201.875,181.908,147.614
188.975,196.045,181.908,147.614
176.882,185.675,185.933,150.880
165.626,188.986,185.933,150.880
154.370,201.566,185.933,150.880
149.735,204.877,185.933,150.880
145.100,194.945,185.933,150.880
132.739,188.467,190.047,154.218
126.648,194.558,190.047,154.218
133.673,206.193,194.252,157.630
141.283,217.953,194.252,157.630
136.440,218.644,194.252,157.630
122.091,210.441,198.549,161.118
115.727,202.664,198.549,161.118
119.263,203.371,198.549,161.118
122.798,209.734,198.549,161.118
118.401,216.021,202.942,164.683
115.406,217.948,207.432,168.326
110.235,215.732,207.432,168.326
114.838,206.973,212.022,172.051
105.442,198.019,216.713,175.857
93.866,195.704,216.713,175.857
61.844,199.363,221.508,179.748
47.118,203.104,226.408,183.725
