197.000,203.000,170.000,149.000
191.352,209.904,170.000,149.000
198.255,210.531,170.000,149.000
212.690,213.669,170.000,149.000
227.125,210.531,170.000,149.000
239.050,207.393,170.000,149.000
250.975,206.766,170.000,149.000
266.665,207.393,170.000,149.000
262.272,197.979,170.000,149.000
232.774,186.054,170.000,149.000
190.724,177.896,170.000,149.000
162.481,183.544,170.000,149.000
153.067,175.385,170.000,149.000
166.247,170.992,170.000,149.000
197.000,179.151,170.000,149.000
244.071,187.310,170.000,149.000
292.397,192.958,170.000,149.000
314.364,198.607,170.000,149.000
287.376,204.255,170.000,149.000
236.540,202.372,170.000,149.000
186.958,201.745,170.000,149.000
163.737,196.096,170.000,149.000
158.088,186.682,170.000,149.000
164.992,177.268,170.000,149.000
179.427,174.130,170.000,149.000
191.352,176.013,170.000,149.000
200.766,177.895,170.000,149.000
213.946,184.799,170.000,149.000
222.105,199.234,170.000,149.000
222.732,228.732,170.000,149.000
233.402,256.975,170.000,149.000
241.561,266.389,170.000,149.000
233.402,255.719,170.000,149.000
220.222,243.795,170.000,149.000
203.276,229.360,170.000,149.000
191.352,201.117,170.000,149.000
195.745,179.151,170.000,149.000
206.414,187.310,170.000,149.000
228.381,215.552,170.000,149.000
249.092,240.029,170.000,149.000
258.506,248.188,170.000,149.000
254.113,238.774,170.000,149.000
242.188,209.276,170.000,149.000
211.435,181.034,170.000,149.000
166.875,172.875,170.000,149.000
134.866,179.778,170.000,149.000
125.452,191.703,170.000,149.000
131.101,203.628,170.000,149.000
140.515,204.255,170.000,149.000
161.226,201.117,170.000,149.000
189.469,201.745,170.000,149.000
211.435,206.138,170.000,149.000
235.912,219.318,170.000,149.000
260.389,241.284,170.000,149.000
277.334,249.443,170.000,149.000
285.493,246.305,170.000,149.000
266.037,238.146,170.000,149.000
215.201,212.414,170.000,149.000
164.364,187.937,170.000,149.000
173.778,193.586,170.000,149.000
214.911,190.940,166.375,145.823
240.095,189.097,166.375,145.823
259.136,199.539,166.375,145.823
269.578,208.753,166.375,145.823
275.106,224.108,166.375,145.823
267.121,249.292,166.375,145.823
252.993,260.962,166.375,145.823
247.465,266.490,166.375,145.823
251.765,256.048,166.375,145.823
235.181,245.606,166.375,145.823
211.226,240.078,166.375,145.823
202.012,237.007,166.375,145.823
208.769,227.794,166.375,145.823
220.439,219.809,166.375,145.823
227.196,208.138,166.375,145.823
224.125,179.270,166.375,145.823
234.567,156.543,166.375,145.823
249.922,159.614,166.375,145.823
262.821,183.569,166.375,145.823
269.578,214.895,166.375,145.823
266.506,247.449,166.375,145.823
252.379,268.947,166.375,145.823
223.510,263.419,166.375,145.823
193.413,238.236,166.375,145.823
168.230,211.824,166.375,145.823
157.788,186.640,166.375,145.823
164.545,171.285,166.375,145.823
177.443,179.270,166.375,145.823
189.114,206.910,166.375,145.823
193.413,239.464,166.375,145.823
191.043,268.844,162.827,142.713
191.644,264.636,162.827,142.713
198.257,255.619,162.827,142.713
212.083,236.984,162.827,142.713
224.706,212.338,162.827,142.713
225.307,216.546,162.827,142.713
215.088,223.158,162.827,142.713
212.083,215.344,162.827,142.713
200.661,202.720,162.827,142.713
176.015,186.489,162.827,142.713
163.391,178.675,162.827,142.713
173.610,186.489,162.827,142.713
206.672,200.315,162.827,142.713
237.330,211.737,162.827,142.713
239.133,224.361,162.827,142.713
214.487,244.198,162.827,142.713
169.402,253.215,162.827,142.713
132.733,244.198,162.827,142.713
122.514,217.147,162.827,142.713
132.733,191.298,162.827,142.713
159.784,184.686,162.827,142.713
202.464,196.107,162.827,142.713
234.324,206.327,162.827,142.713
242.139,200.917,162.827,142.713
234.324,190.697,162.827,142.713
212.083,174.467,162.827,142.713
182.627,164.248,162.827,142.713
163.992,170.860,162.827,142.713
162.189,166.652,162.827,142.713
177.217,151.624,162.827,142.713
225.909,142.607,162.827,142.713
274.600,135.995,162.827,142.713
290.831,131.787,162.827,142.713
280.611,132.388,162.827,142.713
253.561,140.202,162.827,142.713
219.296,163.646,162.827,142.713
192.245,191.900,162.827,142.713
185.633,209.332,162.827,142.713
189.841,212.338,162.827,142.713
195.251,197.310,162.827,142.713
210.279,178.675,162.827,142.713
226.510,163.646,162.827,142.713
233.122,160.641,162.827,142.713
231.319,172.062,162.827,142.713
216.291,179.877,162.827,142.713
189.240,170.860,162.827,142.713
168.200,147.416,162.827,142.713
153.172,137.197,162.827,142.713
129.728,141.405,162.827,142.713
121.913,157.635,162.827,142.713
142.953,169.057,162.827,142.713
172.408,168.455,162.827,142.713
210.279,160.641,162.827,142.713
246.948,166.051,162.827,142.713
272.797,178.675,162.827,142.713
269.791,191.298,162.827,142.713
253.561,200.315,162.827,142.713
231.319,199.714,162.827,142.713
203.066,197.911,162.827,142.713
166.397,202.119,162.827,142.713
150.166,197.911,162.827,142.713
161.588,191.298,162.827,142.713
189.841,181.079,162.827,142.713
207.274,154.028,162.827,142.713
212.684,125.775,162.827,142.713
226.510,115.556,162.827,142.713
248.752,123.371,162.827,142.713
256.566,146.815,162.827,142.713
265.583,161.843,162.827,142.713
271.375,170.897,159.354,139.669
273.140,170.309,159.354,139.669
267.845,174.427,159.354,139.669
257.844,180.898,159.354,139.669
238.430,194.429,159.354,139.669
221.369,218.550,159.354,139.669
217.251,226.198,159.354,139.669
226.075,216.197,159.354,139.669
233.723,192.076,159.354,139.669
239.018,176.192,159.354,139.669
246.666,168.544,159.354,139.669
257.844,173.839,159.354,139.669
261.962,182.663,159.354,139.669
248.431,195.018,159.354,139.669
224.310,209.726,159.354,139.669
210.779,220.903,159.354,139.669
201.954,226.198,159.354,139.669
191.953,229.140,159.354,139.669
196.071,220.315,159.354,139.669
211.956,199.724,159.354,139.669
241.960,180.310,159.354,139.669
286.083,171.485,159.354,139.669
306.674,163.837,159.354,139.669
294.319,171.485,159.354,139.669
263.139,179.133,159.354,139.669
213.132,183.252,159.354,139.669
170.186,189.723,159.354,139.669
155.478,198.548,159.354,139.669
161.949,206.196,159.354,139.669
184.893,198.548,159.354,139.669
211.367,181.487,159.354,139.669
235.488,165.602,159.354,139.669
264.315,163.837,159.354,139.669
296.672,166.779,159.354,139.669
320.793,174.427,159.354,139.669
310.792,182.075,159.354,139.669
263.139,173.250,159.354,139.669
199.013,166.779,159.354,139.669
165.479,166.190,159.354,139.669
174.304,164.426,159.354,139.669
204.308,161.484,159.354,139.669
211.956,153.836,159.354,139.669
205.484,153.248,159.354,139.669
211.956,182.075,159.354,139.669
225.487,230.905,159.354,139.669
242.548,273.851,159.354,139.669
249.019,299.149,159.354,139.669
243.725,296.207,159.354,139.669
233.723,269.733,159.354,139.669
220.192,238.553,159.354,139.669
206.661,210.902,159.354,139.669
211.956,193.841,159.354,139.669
234.900,188.546,159.354,139.669
266.080,192.664,159.354,139.669
290.201,199.136,159.354,139.669
294.319,206.784,159.354,139.669
284.318,215.609,159.354,139.669
266.080,225.610,159.354,139.669
250.196,233.258,159.354,139.669
244.901,225.610,159.354,139.669
233.723,214.432,159.354,139.669
220.192,202.077,159.354,139.669
206.661,180.310,159.354,139.669
199.013,160.896,159.354,139.669
207.837,157.954,159.354,139.669
236.665,167.955,159.354,139.669
254.902,182.663,159.354,139.669
261.374,210.314,159.354,139.669
272.552,236.788,159.354,139.669
268.433,256.202,159.354,139.669
247.843,268.557,159.354,139.669
223.722,272.675,159.354,139.669
209.014,262.673,159.354,139.669
196.660,246.789,159.354,139.669
196.071,219.138,159.354,139.669
204.896,190.311,159.354,139.669
217.250,156.777,159.354,139.669
244.901,126.774,159.354,139.669
270.198,123.832,159.354,139.669
282.553,133.833,159.354,139.669
292.554,143.835,159.354,139.669
296.672,157.366,159.354,139.669
286.671,179.133,159.354,139.669
274.317,198.548,159.354,139.669
258.432,219.138,159.354,139.669
233.135,232.670,159.354,139.669
216.074,239.141,159.354,139.669
189.600,230.316,159.354,139.669
159.596,212.079,159.354,139.669
151.948,195.018,159.354,139.669
179.599,181.487,159.354,139.669
210.779,164.426,159.354,139.669
230.193,156.777,159.354,139.669
242.548,167.955,159.354,139.669
245.489,182.663,159.354,139.669
228.428,195.018,159.354,139.669
209.014,200.312,159.354,139.669
207.249,202.077,159.354,139.669
234.900,202.666,159.354,139.669
264.904,195.018,159.354,139.669
277.258,182.663,159.354,139.669
289.613,169.132,159.354,139.669
309.027,159.131,159.354,139.669
316.675,155.013,159.354,139.669
304.320,162.661,159.354,139.669
270.787,182.075,159.354,139.669
243.136,195.606,159.354,139.669
241.371,204.431,159.354,139.669
236.076,202.666,159.354,139.669
215.485,202.077,159.354,139.669
204.308,209.725,159.354,139.669
213.132,206.784,159.354,139.669
251.372,202.666,159.354,139.669
310.792,195.018,159.354,139.669
366.681,189.723,159.354,139.669
404.921,190.311,159.354,139.669
398.450,195.606,159.354,139.669
353.150,196.194,159.354,139.669
291.377,197.959,159.354,139.669
246.078,206.784,159.354,139.669
219.604,214.432,159.354,139.669
214.309,213.844,159.354,139.669
218.427,209.725,159.354,139.669
210.779,203.254,159.354,139.669
214.897,197.959,159.354,139.669
229.605,195.018,159.354,139.669
259.609,200.312,159.354,139.669
293.629,208.039,155.956,136.691
305.721,201.706,155.956,136.691
298.236,198.827,155.956,136.691
269.629,194.328,159.407,139.715
224.315,191.386,159.407,139.715
176.646,170.788,159.407,139.715
150.163,149.013,159.407,139.715
158.991,124.885,159.407,139.715
166.641,110.172,159.407,139.715
155.460,120.177,159.407,139.715
140.747,161.960,159.407,139.715
130.743,209.629,159.407,139.715
137.547,245.720,156.007,136.736
146.187,258.967,156.007,136.736
147.914,253.783,156.007,136.736
151.946,256.663,156.007,136.736
161.737,251.480,156.007,136.736
177.288,227.865,156.007,136.736
189.383,198.492,156.007,136.736
198.022,173.726,156.007,136.736
206.662,169.694,156.007,136.736
221.061,187.549,156.007,136.736
229.700,208.859,156.007,136.736
223.364,211.739,156.007,136.736
214.725,190.429,156.007,136.736
212.997,164.511,156.007,136.736
227.396,152.416,156.007,136.736
238.339,139.169,156.007,136.736
229.700,127.074,156.007,136.736
221.061,120.738,156.007,136.736
228.548,114.403,156.007,136.736
233.732,104.611,156.007,136.736
225.092,121.314,156.007,136.736
217.605,184.093,156.007,136.736
219.333,235.353,156.007,136.736
221.061,245.144,156.007,136.736
217.029,237.657,156.007,136.736
211.845,226.714,156.007,136.736
215.877,207.707,156.007,136.736
211.845,180.637,156.007,136.736
213.573,154.719,156.007,136.736
223.364,144.928,156.007,136.736
240.067,143.200,156.007,136.736
267.137,147.232,156.007,136.736
290.751,140.896,156.007,136.736
290.818,136.396,159.459,139.761
285.520,145.227,159.459,139.761
280.221,155.234,159.459,139.761
272.568,161.710,159.459,139.761
246.077,169.363,159.459,139.761
212.521,192.322,159.459,139.761
189.562,217.636,159.459,139.761
185.441,228.821,159.459,139.761
186.731,230.329,162.987,142.853
180.112,223.710,162.987,142.853
175.900,212.278,162.987,142.853
182.519,205.659,162.987,142.853
192.748,209.871,162.987,142.853
211.402,214.083,162.987,142.853
240.886,206.260,162.987,142.853
