478.000,143.000,80.000,111.000
475.377,141.876,80.000,111.000
475.752,139.253,80.000,111.000
473.878,135.880,80.000,111.000
472.754,134.006,80.000,111.000
471.629,129.884,80.000,111.000
470.505,128.760,80.000,111.000
468.631,127.635,80.000,111.000
469.123,125.568,78.294,108.633
470.223,123.734,78.294,108.633
467.656,121.901,78.294,108.633
468.844,121.292,76.624,106.316
467.050,123.086,76.624,106.316
468.844,120.574,76.624,106.316
465.856,119.286,74.990,104.049
466.994,118.025,73.391,101.830
465.275,119.056,73.391,101.830
464.931,120.088,73.391,101.830
462.525,117.681,73.391,101.830
460.118,120.775,73.391,101.830
459.087,121.807,73.391,101.830
455.993,120.775,73.391,101.830
452.899,122.494,73.391,101.830
449.117,122.838,73.391,101.830
445.336,124.557,73.391,101.830
440.179,125.588,73.391,101.830
435.022,128.682,73.391,101.830
429.178,131.776,73.391,101.830
421.958,134.870,73.391,101.830
409.238,140.027,73.391,101.830
399.956,145.872,73.391,101.830
392.049,149.653,73.391,101.830
384.142,153.435,73.391,101.830
373.327,158.166,71.826,99.659
364.915,161.194,71.826,99.659
352.466,162.203,71.826,99.659
342.709,163.885,71.826,99.659
328.915,166.913,71.826,99.659
316.466,169.942,71.826,99.659
302.671,172.297,71.826,99.659
287.565,172.241,73.415,101.864
278.967,173.273,73.415,101.864
273.121,174.305,73.415,101.864
267.275,175.337,73.415,101.864
262.538,175.994,75.039,104.117
262.802,177.395,76.700,106.421
260.089,178.081,78.397,108.775
261.191,177.714,78.397,108.775
262.293,175.143,78.397,108.775
262.568,176.607,80.131,111.182
263.629,173.430,81.904,113.642
265.509,170.979,83.716,116.156
268.255,167.449,83.716,116.156
270.215,164.704,83.716,116.156
272.137,158.130,85.569,118.726
274.102,149.747,87.462,121.353
275.259,137.778,89.397,124.038
276.443,124.675,91.375,126.782
276.764,107.730,93.396,129.587
278.000,94.949,95.463,132.455
277.553,84.664,95.463,132.455
278.000,74.379,95.463,132.455
274.870,64.988,95.463,132.455
274.423,57.386,95.463,132.455
274.148,50.609,93.427,129.630
272.835,44.920,93.427,129.630
273.273,39.231,93.427,129.630
273.710,34.416,93.427,129.630
275.023,29.602,93.427,129.630
273.910,28.032,91.435,126.866
277.775,26.495,89.485,124.160
279.032,25.237,89.485,124.160
281.967,25.656,89.485,124.160
285.749,26.576,87.576,121.512
291.823,26.686,85.709,118.921
297.845,29.496,85.709,118.921
305.338,29.603,83.881,116.385
312.670,34.253,82.092,113.903
319.847,35.097,80.342,111.474
326.145,39.550,78.628,109.097
333.728,38.938,76.952,106.770
341.150,43.898,75.311,104.493
349.969,40.018,75.311,104.493
360.905,43.193,75.311,104.493
370.889,41.247,73.705,102.265
383.322,44.001,72.133,100.084
396.141,46.697,70.595,97.950
405.731,48.350,70.595,97.950
417.640,50.351,69.089,95.861
432.413,54.180,67.616,93.817
445.041,57.317,66.174,91.816
457.130,60.107,66.174,91.816
469.839,63.517,66.174,91.816
474.488,68.167,66.174,91.816
486.299,73.905,67.638,93.848
501.190,81.192,67.638,93.848
508.477,85.944,67.638,93.848
514.497,90.697,67.638,93.848
518.616,94.816,67.638,93.848
520.834,98.301,67.638,93.848
517.983,102.420,67.638,93.848
519.567,105.905,67.638,93.848
516.081,109.390,67.638,93.848
513.864,111.608,67.638,93.848
509.745,115.093,67.638,93.848
502.093,117.014,69.134,95.924
492.929,120.320,70.664,98.046
484.248,123.700,72.227,100.216
477.482,127.155,73.826,102.433
471.603,128.884,73.826,102.433
465.032,129.921,73.826,102.433
457.770,131.651,73.826,102.433
447.741,136.146,73.826,102.433
439.096,139.950,73.826,102.433
431.142,144.446,73.826,102.433
424.226,147.977,75.459,104.699
415.690,151.586,77.128,107.016
406.658,155.560,77.128,107.016
399.070,159.535,77.128,107.016
392.928,164.231,77.128,107.016
386.786,170.373,77.128,107.016
380.644,174.348,77.128,107.016
373.780,178.322,77.128,107.016
366.915,181.574,77.128,107.016
359.328,183.380,77.128,107.016
351.741,186.632,77.128,107.016
343.431,189.161,77.128,107.016
336.567,193.135,77.128,107.016
329.702,194.219,77.128,107.016
324.726,192.660,78.835,109.383
321.172,191.833,80.579,111.803
320.672,191.771,82.362,114.277
321.829,190.614,82.362,114.277
325.301,188.685,82.362,114.277
330.317,189.070,82.362,114.277
336.104,189.456,82.362,114.277
343.434,188.299,82.362,114.277
351.536,191.771,82.362,114.277
360.410,195.243,82.362,114.277
371.328,200.552,80.606,111.840
382.278,203.951,80.606,111.840
391.718,209.614,80.606,111.840
