269.000,75.000,34.000,64.000
266.903,76.334,34.000,64.000
264.425,76.525,34.000,64.000
263.090,74.809,34.000,64.000
261.374,76.906,34.000,64.000
260.421,75.572,34.000,64.000
259.087,75.000,34.000,64.000
258.134,71.759,34.000,64.000
259.087,68.900,34.000,64.000
258.896,66.802,34.000,64.000
258.324,65.087,34.000,64.000
258.515,65.659,34.000,64.000
256.036,64.705,34.000,64.000
253.939,64.896,34.000,64.000
252.605,66.612,34.000,64.000
249.364,67.565,34.000,64.000
245.742,69.662,34.000,64.000
241.357,70.615,34.000,64.000
237.354,72.331,34.000,64.000
233.732,74.428,34.000,64.000
231.253,73.475,34.000,64.000
233.637,70.299,33.275,62.635
235.316,71.605,33.275,62.635
235.130,73.657,33.275,62.635
236.384,73.785,32.565,61.299
234.375,75.063,32.565,61.299
235.288,73.785,32.565,61.299
236.931,72.142,32.565,61.299
240.035,73.420,32.565,61.299
242.044,73.968,32.565,61.299
241.131,71.594,32.565,61.299
239.894,78.408,31.871,59.992
237.929,78.586,31.871,59.992
235.605,75.548,31.871,59.992
231.138,72.153,31.871,59.992
227.028,68.758,31.871,59.992
223.275,71.796,31.871,59.992
222.024,70.187,31.871,59.992
221.158,72.033,31.191,58.713
221.997,74.850,30.526,57.461
223.537,73.310,30.526,57.461
225.077,72.112,30.526,57.461
225.591,75.021,30.526,57.461
227.474,83.066,30.526,57.461
226.276,85.633,30.526,57.461
228.158,91.624,30.526,57.461
227.645,93.849,30.526,57.461
230.555,92.309,30.526,57.461
232.780,89.741,30.526,57.461
231.924,90.597,30.526,57.461
234.834,90.084,30.526,57.461
236.374,89.570,30.526,57.461
237.915,91.453,30.526,57.461
236.716,91.966,30.526,57.461
231.068,88.714,30.526,57.461
226.447,89.912,30.526,57.461
222.168,92.480,30.526,57.461
217.546,93.336,30.526,57.461
215.321,97.615,30.526,57.461
213.438,97.101,30.526,57.461
214.637,94.876,30.526,57.461
215.492,92.651,30.526,57.461
216.690,86.318,30.526,57.461
218.916,85.120,30.526,57.461
221.056,85.238,29.875,56.235
223.473,87.936,29.238,55.036
225.839,89.313,28.614,53.863
227.604,87.227,28.614,53.863
227.123,85.783,28.614,53.863
228.246,91.078,28.614,53.863
225.518,94.768,28.614,53.863
224.395,102.309,28.614,53.863
225.839,103.753,28.614,53.863
228.567,101.667,28.614,53.863
229.690,100.544,28.614,53.863
231.455,96.854,28.614,53.863
233.541,97.335,28.614,53.863
236.589,97.496,28.614,53.863
239.637,99.261,28.614,53.863
242.365,100.705,28.614,53.863
245.092,102.149,28.614,53.863
247.178,100.063,28.614,53.863
248.622,102.790,28.614,53.863
247.178,105.839,28.614,53.863
275.577,92.201,28.614,53.863
274.454,90.115,28.614,53.863
272.368,87.067,28.614,53.863
267.715,86.265,28.614,53.863
264.987,86.746,28.614,53.863
261.939,84.660,28.614,53.863
256.003,80.328,28.614,53.863
254.521,81.563,29.248,55.054
256.981,79.432,29.248,55.054
258.785,81.891,29.248,55.054
261.572,79.104,29.248,55.054
262.720,80.907,29.248,55.054
265.508,79.432,29.248,55.054
268.952,82.547,29.248,55.054
271.412,80.087,29.248,55.054
274.528,80.907,29.248,55.054
276.988,80.087,29.248,55.054
281.416,83.531,29.248,55.054
283.220,81.399,29.248,55.054
282.072,78.940,29.248,55.054
279.940,79.760,29.248,55.054
273.455,77.976,28.624,53.880
262.381,75.889,28.624,53.880
253.874,74.124,28.624,53.880
246.010,71.074,28.624,53.880
238.200,67.647,29.257,55.072
235.411,64.531,29.257,55.072
231.966,63.382,29.257,55.072
233.771,63.218,29.257,55.072
234.591,62.398,29.257,55.072
236.396,64.531,29.257,55.072
235.904,65.351,29.257,55.072
239.494,65.593,29.904,56.291
242.345,68.108,29.904,56.291
239.057,77.401,30.566,57.536
246.009,80.498,31.242,58.809
248.753,82.938,31.934,60.110
251.929,84.316,32.640,61.440
257.075,86.485,33.362,62.800
260.781,87.925,34.100,64.189
264.797,92.705,34.100,64.189
274.140,84.655,34.855,65.609
281.256,82.510,35.626,67.061
284.253,87.104,35.626,67.061
286.967,88.228,36.414,68.545
290.438,83.940,36.414,68.545
294.318,82.919,36.414,68.545
297.789,85.573,36.414,68.545
306.568,87.819,36.414,68.545
307.998,91.290,36.414,68.545
309.835,91.086,36.414,68.545
310.856,93.332,36.414,68.545
309.018,95.578,36.414,68.545
311.264,94.557,36.414,68.545
308.202,93.945,36.414,68.545
305.547,92.924,36.414,68.545
300.035,94.353,36.414,68.545
294.522,91.290,36.414,68.545
289.009,89.044,36.414,68.545
286.763,85.573,36.414,68.545
284.109,82.919,36.414,68.545
281.799,78.983,37.220,70.061
279.504,80.861,37.220,70.061
276.791,78.983,37.220,70.061
275.747,78.774,37.220,70.061
273.452,81.905,37.220,70.061
272.408,84.618,37.220,70.061
275.121,83.157,37.220,70.061
278.252,80.861,37.220,70.061
280.965,83.157,37.220,70.061
280.339,83.783,37.220,70.061
283.886,84.827,37.220,70.061
286.599,82.114,37.220,70.061
284.721,79.401,37.220,70.061
287.852,78.774,37.220,70.061
291.399,77.314,37.220,70.061
294.530,77.105,37.220,70.061
293.486,75.644,37.220,70.061
294.947,80.027,37.220,70.061
293.486,77.314,37.220,70.061
291.608,76.270,37.220,70.061
296.408,79.818,37.220,70.061
298.704,78.357,37.220,70.061
295.573,80.653,37.220,70.061
292.443,77.940,37.220,70.061
291.399,78.983,37.220,70.061
288.269,76.688,37.220,70.061
296.825,79.818,37.220,70.061
300.240,82.375,36.426,68.567
308.205,81.354,36.426,68.567
310.043,79.924,36.426,68.567
307.797,81.354,36.426,68.567
305.626,82.676,35.649,67.105
313.319,80.897,36.438,68.590
314.750,79.875,36.438,68.590
319.857,77.219,36.438,68.590
322.922,79.875,36.438,68.590
326.970,75.513,37.244,70.107
324.673,78.645,37.244,70.107
326.970,76.348,37.244,70.107
330.938,69.039,37.244,70.107
333.653,70.918,37.244,70.107
333.862,71.127,37.244,70.107
334.906,73.007,37.244,70.107
332.191,76.139,37.244,70.107
330.374,79.906,36.450,68.612
331.396,81.745,36.450,68.612
333.236,80.315,36.450,68.612
335.892,82.563,36.450,68.612
335.690,82.310,35.673,67.149
337.090,81.709,35.673,67.149
336.490,85.510,35.673,67.149
338.690,83.310,35.673,67.149
340.491,81.109,35.673,67.149
343.091,79.709,35.673,67.149
339.290,65.108,35.673,67.149
341.091,61.707,35.673,67.149
342.491,63.108,35.673,67.149
342.719,70.873,36.462,68.635
339.652,66.580,36.462,68.635
333.723,63.104,36.462,68.635
326.976,61.673,36.462,68.635
344.763,97.042,36.462,68.635
342.105,98.473,36.462,68.635
332.157,95.381,37.269,70.153
